time,Lsol,Gsol,Csol,Isol,Tsol,control
38.75775775775776,0.36801680872190995,0.023435779625699864,1.6135444119889875,1.3391116619145682,4.850540141416347,0.9991786962076321
38.75875875875876,0.36871147696576895,0.023380125648594426,1.6130481052212515,1.3390828066738896,4.85106730564006,0.9991776238624199
38.75975975975976,0.36940556976550787,0.023324937841209283,1.6125522733277236,1.339054473962507,4.851594424500863,0.9991765586726734
38.76076076076076,0.3700990876048385,0.02327020777002835,1.6120569156801545,1.3390266630719097,4.852121498041283,0.999175500572811
38.76176176176176,0.3707920309670047,0.023215927210397783,1.6115620316433537,1.3389993732942818,4.852648526303803,0.9991744494983257
38.76276276276276,0.3714844003347839,0.023162088141176835,1.6110676205754018,1.33897260392251,4.8531755093308515,0.9991734053857588
38.76376376376376,0.3721761961904886,0.023108682739513428,1.6105736818278602,1.3389463542501907,4.853702447164811,0.9991723681726752
38.76476476476476,0.3728674190159676,0.023055703375742097,1.6100802147459732,1.338920623571637,4.854229339848009,0.9991713377976383
38.765765765765764,0.37355806929260765,0.023003142608401986,1.609587218668866,1.3388954111818856,4.85475618742272,0.9991703142001864
38.766766766766764,0.37424814750133467,0.022950993179372638,1.6090946929297374,1.338870716376703,4.855282989931161,0.9991692973208097
38.767767767767765,0.37493765412261515,0.022899248009125312,1.608602636856047,1.338846538452593,4.855809747415495,0.9991682871009271
38.768768768768766,0.3756265896364575,0.02284790019208758,1.608111049769699,1.3388228767068018,4.856336459917825,0.9991672834828653
38.769769769769766,0.3763149545224133,0.022796942992119,1.6076199309872186,1.3387997304373251,4.856863127480198,0.9991662864098367
38.77077077077077,0.37700274925957866,0.02274636983809569,1.6071292798199261,1.3387770989429137,4.857389750144596,0.9991652958259191
38.771771771771775,0.37768997432659535,0.022696174319601622,1.6066390955741057,1.3387549815230793,4.857916327952943,0.9991643116760353
38.772772772772775,0.37837663020165213,0.022646350182724515,1.6061493775511693,1.3387333774780996,4.8584428609470995,0.9991633339059341
38.773773773773776,0.379062717362486,0.022596891325954195,1.6056601250478166,1.338712286109025,4.858969349168862,0.9991623624621708
38.77477477477478,0.37974823628638327,0.022547791796181372,1.605171337356191,1.3386917067176831,4.859495792659962,0.9991613972920886
38.77577577577578,0.38043318745018095,0.022499045784794745,1.6046830137640313,1.3386716386066841,4.860022191462063,0.9991604383438013
38.77677677677678,0.38111757133026763,0.022450647623874425,1.6041951535548182,1.3386520810794256,4.860548545616766,0.9991594855661752
38.77777777777778,0.3818013884025848,0.022402591782479664,1.6037077560079196,1.338633033440098,4.8610748551656,0.9991585389088125
38.77877877877878,0.3824846391426279,0.022354872863028903,1.6032208203987288,1.338614494993689,4.861601120150028,0.9991575983220344
38.77977977977978,0.38316732402544756,0.02230748559777022,1.602734345998802,1.338596465045988,4.8621273406114405,0.9991566637568661
38.78078078078078,0.3838494435256504,0.022260424845340226,1.6022483320759893,1.3385789429035917,4.862653516591158,0.9991557351650195
38.78178178178178,0.38453099811740044,0.022213685587409535,1.6017627778945651,1.3385619278739067,4.863179648130431,0.9991548124988794
38.78278278278278,0.3852119882744198,0.02216726292541293,1.6012776827153525,1.3385454192651554,4.863705735270435,0.9991538957114883
38.78378378378378,0.3858924144699902,0.022121152077362396,1.6007930457958457,1.3385294163863792,4.8642317780522735,0.999152984756532
38.78478478478478,0.3865722771769533,0.022075348374741205,1.6003088663903289,1.3385139185474435,4.864757776516976,0.9991520795883257
38.785785785785784,0.3872515768677125,0.022029847259477275,1.599825143749992,1.3384989250590402,4.865283730705496,0.9991511801618006
38.786786786786784,0.3879303140142332,0.021984644280994052,1.5993418771230428,1.3384844352326928,4.8658096406587115,0.9991502864324904
38.787787787787785,0.3886084890880444,0.02193973509333717,1.5988590657548165,1.3384704483807595,4.866335506417424,0.9991493983565185
38.788788788788786,0.38928610256023916,0.021895115452375227,1.5983767088878826,1.338456963816437,4.866861328022358,0.9991485158905858
38.789789789789786,0.3899631549014759,0.021850781213072965,1.597894805762148,1.3384439808537638,4.867387105514161,0.9991476389919585
38.79079079079079,0.390639646581979,0.021806728326835244,1.5974133556149581,1.338431498807624,4.8679128389334,0.9991467676184557
38.791791791791795,0.3913155780715402,0.02176295283892018,1.596932357681195,1.3384195169937498,4.868438528320564,0.9991459017284388
38.792792792792795,0.391990949839519,0.021719450885919863,1.5964518111933723,1.338408034728726,4.86896417371606,0.9991450412807994
38.793793793793796,0.3926657623548438,0.021676218693307114,1.595971715381729,1.3383970513299916,4.869489775160218,0.9991441862349495
38.7947947947948,0.3933400160860128,0.02163325257304669,1.5954920694743189,1.3383865661158443,4.870015332693286,0.9991433365508098
38.7957957957958,0.394013711501095,0.021590548921269517,1.5950128726970985,1.3383765784054422,4.870540846355427,0.9991424921888
38.7967967967968,0.39468684906773066,0.02154810421600841,1.5945341242740132,1.3383670875188076,4.871066316186724,0.9991416531098289
38.7977977977978,0.39535942925313255,0.02150591501499385,1.5940558234270794,1.3383580927768293,4.871591742227178,0.9991408192752839
38.7987987987988,0.3960314525240866,0.021463977953508385,1.5935779693764665,1.338349593501265,4.872117124516705,0.9991399906470222
38.7997997997998,0.3967029193469528,0.021422289742298286,1.5931005613405742,1.338341589014745,4.872642463095138,0.9991391671873615
38.8008008008008,0.39737383018766587,0.021380847165541037,1.5926235985361101,1.3383340786407734,4.873167758002226,0.9991383488590704
38.8018018018018,0.3980441855117363,0.02133964707886737,1.5921470801781639,1.3383270617037313,4.8736930092776305,0.9991375356253605
38.8028028028028,0.3987139857842511,0.021298686407436474,1.5916710054802794,1.3383205375288794,4.874218216960931,0.9991367274498768
38.8038038038038,0.39938323146987437,0.021257962144063114,1.591195373654525,1.3383145054423597,4.874743381091619,0.9991359242966904
38.8048048048048,0.40005192303284837,0.021217471347395392,1.5907201839115623,1.3383089647711985,4.8752685017091,0.9991351261302895
38.805805805805804,0.40072006093699414,0.021177211140141882,1.590245435460713,1.3383039148433078,4.875793578852694,0.9991343329155727
38.806806806806804,0.4013876456457123,0.021137178707346944,1.5897711275100228,1.3382993549874878,4.876318612561632,0.9991335446178399
38.807807807807805,0.4020546776219837,0.021097371294713018,1.5892972592663253,1.3382952845334288,4.876843602875058,0.9991327612027854
38.808808808808806,0.4027211573283705,0.02105778620696871,1.5888238299353026,1.3382917028117136,4.87736854983203,0.9991319826364912
38.809809809809806,0.4033870852270164,0.02101842080628156,1.5883508387215455,1.338288609153819,4.877893453471515,0.9991312088854187
38.81081081081081,0.4040524617796478,0.02097927251071431,1.5878782848286108,1.3382860028921182,4.878418313832392,0.999130439916403
38.811811811811815,0.4047172874475744,0.020940338792723664,1.5874061674590783,1.3382838833598816,4.878943130953452,0.9991296756966452
38.812812812812815,0.40538156269168985,0.02090161717770034,1.5869344858146048,1.3382822498912796,4.879467904873396,0.999128916193706
38.813813813813816,0.40604528797247247,0.020863105242549498,1.5864632390959785,1.3382811018213838,4.879992635630834,0.9991281613755001
38.81481481481482,0.406708463749986,0.020824800614310385,1.58599242650317,1.338280438486169,4.8805173232642876,0.9991274112102883
38.81581581581582,0.40737109048388026,0.020786700968814298,1.5855220472353828,1.3382802592225143,4.8810419678121875,0.9991266656666732
38.81681681681682,0.4080331686333919,0.020748804029379786,1.585052100491103,1.338280563368205,4.881566569312874,0.9991259247135917
38.81781781781782,0.408694698657345,0.0207111075655442,1.584582585468146,1.338281350261934,4.882091127804594,0.9991251883203106
38.81881881881882,0.40935568101415176,0.02067360939183059,1.584113501363704,1.3382826192433035,4.882615643325508,0.9991244564564196
38.81981981981982,0.41001611616181327,0.02063630736654907,1.5836448473743903,1.3382843696528257,4.8831401159136805,0.9991237290918265
38.82082082082082,0.41067600455792,0.020599199390631692,1.5831766226962836,1.3382866008319252,4.883664545607086,0.9991230061967521
38.82182182182182,0.41133534665965266,0.020562283406500046,1.5827088265249705,1.3382893121229393,4.884188932443607,0.9991222877417241
38.82282282282282,0.4119941429237826,0.020525557396964586,1.5822414580555872,1.3382925028691202,4.884713276461032,0.9991215736975723
38.82382382382382,0.4126523938066727,0.02048901938415497,1.5817745164828598,1.338296172414635,4.885237577697061,0.999120864035424
38.82482482482482,0.4133100997642778,0.0204526674284805,1.5813080010011435,1.3383003201045682,4.885761836189296,0.9991201587266986
38.825825825825824,0.41396726125214556,0.02041649962761991,1.5808419108044611,1.3383049452849225,4.88628605197525,0.9991194577431031
38.826826826826824,0.41462387872541684,0.020380514115539688,1.58037624508654,1.3383100473026193,4.88681022509234,0.9991187610566269
38.827827827827825,0.41527995263882655,0.020344709061540175,1.579911003040848,1.3383156255055,4.887334355577892,0.9991180686395382
38.828828828828826,0.41593548344670406,0.020309082669328685,1.5794461838606297,1.3383216792423276,4.887858443469135,0.9991173804643786
38.829829829829826,0.416590471602974,0.020273633176118938,1.578981786738939,1.3383282078627872,4.888382488803208,0.9991166965039591
38.83083083083083,0.4172449175611568,0.020238358851756046,1.578517810868674,1.338335210717487,4.888906491617154,0.9991160167313565
38.831831831831835,0.41789882177436904,0.020203257997866403,1.578054255442608,1.3383426871579593,4.889430451947921,0.9991153411199077
38.832832832832835,0.4185521846953246,0.02016832894703177,1.5775911196534225,1.3383506365366615,4.889954369832364,0.9991146696432073
38.833833833833836,0.4192050067763348,0.0201335700619869,1.5771284026937364,1.3383590582069764,4.890478245307244,0.9991140022751024
38.83483483483484,0.4198572884693091,0.020098979734840046,1.576666103756137,1.338367951523214,4.891002078409224,0.9991133389896898
38.83583583583584,0.42050903022575564,0.02006455638631573,1.5762042220332082,1.3383773158406116,4.891525869174877,0.9991126797613108
38.83683683683684,0.421160232496782,0.02003029846501917,1.5757427567175597,1.3383871505153344,4.892049617640676,0.9991120245645491
38.83783783783784,0.4218108957330957,0.01999620444672173,1.5752817070018532,1.3383974549044768,4.892573323843002,0.9991113733742256
38.83883883883884,0.4224610203850046,0.019962272833666823,1.5748210720788305,1.338408228366063,4.89309698781814,0.9991107261653965
38.83983983983984,0.42311060690241764,0.019928502153895713,1.5743608511413385,1.3384194702590475,4.893620609602279,0.9991100829133484
38.84084084084084,0.4237596557348454,0.01989489096059263,1.573901043382355,1.3384311799433155,4.894144189231513,0.9991094435935954
38.84184184184184,0.4244081673314006,0.01986143783144868,1.5734416479950137,1.338443356779684,4.894667726741839,0.999108808181876
38.84284284284284,0.42505614214079857,0.01982814136804398,1.5729826641726274,1.3384560001299022,4.89519122216916,0.9991081766541496
38.84384384384384,0.4257035806113581,0.019795000195247586,1.572524091108712,1.338469109356652,4.895714675549282,0.9991075489865937
38.84484484484484,0.4263504831910017,0.019762012960634585,1.5720659279970088,1.3384826838235488,4.896238086917916,0.9991069251556
38.845845845845844,0.4269968503272562,0.019729178333919996,1.5716081740315075,1.3384967228951417,4.896761456310674,0.9991063051377719
38.846846846846844,0.42764268246725334,0.019696495006408906,1.5711508284064666,1.3385112259369139,4.897284783763076,0.9991056889099215
38.847847847847845,0.42828798005773033,0.019663961690462414,1.5706938903164351,1.3385261923152836,4.897808069310542,0.9991050764490665
38.848848848848846,0.42893274354503036,0.019631577118978935,1.570237358956273,1.3385416213976042,4.898331312988397,0.999104467732428
38.849849849849846,0.42957697337510303,0.019599340044890418,1.5697812335211705,1.3385575125521652,4.89885451483187,0.9991038627374262
38.85085085085085,0.43022066999350506,0.019567249240673018,1.5693255132066684,1.3385738651481913,4.899377674876092,0.9991032614416789
38.851851851851855,0.4308638338454006,0.01953530349787188,1.568870197208676,1.3385906785558443,4.8999007931561,0.9991026638229987
38.852852852852855,0.43150646537556203,0.019503501626639535,1.5684152847234902,1.3386079521462226,4.90042386970683,0.9991020698593899
38.853853853853856,0.4321485650283701,0.019471842455287592,1.567960774947813,1.3386256852913618,4.900946904563125,0.9991014795290458
38.85485485485486,0.4327901332478149,0.01944032482985129,1.5675066670787692,1.338643877364235,4.901469897759729,0.999100892810347
38.85585585585586,0.4334311704774959,0.01940894761366656,1.5670529603139227,1.338662527738753,4.90199284933129,0.9991003096818579
38.85685685685686,0.43407167716062284,0.019377709686959226,1.5665996538512943,1.3386816357897642,4.902515759312358,0.9990997301223252
38.85785785785786,0.434711653740016,0.01934660994644598,1.5661467468893766,1.338701200893056,4.903038627737388,0.9990991541106746
38.85885885885886,0.4353511006581069,0.019315647304946816,1.5656942386271504,1.3387212224253542,4.903561454640735,0.9990985816260088
38.85985985985986,0.43599001835693846,0.01928482069100854,1.5652421282640996,1.338741699764323,4.904084240056659,0.9990980126476058
38.86086086086086,0.43662840727816593,0.01925412904853909,1.5647904150002263,1.3387626322885657,4.904606984019322,0.9990974471549154
38.86186186186186,0.43726626786305706,0.01922357133645229,1.5643390980360654,1.338784019377625,4.905129686562789,0.9990968851275581
38.86286286286286,0.43790360055249267,0.019193146528322765,1.5638881765726989,1.3388058604119828,4.905652347721028,0.9990963265453224
38.86386386386386,0.4385404057869673,0.01916285361205071,1.5634376498117688,1.3388281547730603,4.906174967527908,0.9990957713881625
38.86486486486486,0.43917668400658944,0.01913269158953621,1.5629875169554919,1.3388509018432186,4.9066975460172015,0.9990952196361969
38.865865865865864,0.43981243565108225,0.01910265947636285,1.5625377772066718,1.3388741010057583,4.907220083222585,0.9990946712697051
38.866866866866864,0.44044766115978384,0.01907275630149032,1.5620884297687123,1.3388977516449199,4.907742579177636,0.9990941262691271
38.867867867867865,0.4410823609716478,0.019042981106955743,1.5616394738456296,1.338921853145884,4.9082650339158365,0.9990935846150603
38.868868868868866,0.4417165355252439,0.0190133329475835,1.5611909086420646,1.3389464048947708,4.9087874474705675,0.9990930462882577
38.869869869869866,0.4423501852587582,0.018983810890703244,1.5607427333632944,1.338971406278641,4.909309819875116,0.9990925112696263
38.87087087087087,0.4429833106099937,0.01895441401587592,1.560294947215244,1.3389968566854955,4.909832151162669,0.9990919795402253
38.871871871871875,0.44361591201637085,0.01892514141462751,1.5598475494044983,1.3390227555042749,4.910354441366318,0.9990914510812635
38.872872872872875,0.44424798991492803,0.018895992190190263,1.5594005391383117,1.3390491021248603,4.910876690519054,0.9990909258740985
38.873873873873876,0.4448795447423219,0.018866965457251247,1.5589539156246197,1.3390758959380726,4.9113988986537755,0.999090403900234
38.87487487487488,0.4455105769348279,0.01883806034170792,1.5585076780720495,1.3391031363356736,4.911921065803279,0.9990898851413184
38.87587587587588,0.44614108692834076,0.01880927598043057,1.5580618256899295,1.3391308227103642,4.912443192000264,0.9990893695791433
38.87687687687688,0.4467710751583749,0.018780611521031405,1.5576163576883,1.3391589544557863,4.912965277277335,0.9990888571956414
38.87787787787788,0.4474005420600649,0.018752066121640064,1.5571712732779222,1.3391875309665213,4.913487321666996,0.9990883479728851
38.87887887887888,0.448029488068166,0.018723638950685403,1.556726571670288,1.3392165516380912,4.914009325201655,0.9990878418930846
38.87987987987988,0.44865791361705454,0.018695329186683315,1.5562822520776296,1.3392460158669572,4.914531287913622,0.9990873389385868
38.88088088088088,0.4492858191407283,0.018667136018030446,1.5558383137129275,1.339275923050521,4.91505320983511,0.9990868390918726
38.88188188188188,0.449913205072807,0.018639058642803602,1.5553947557899206,1.3393062725871232,4.915575090998233,0.9990863423355564
38.88288288288288,0.45054007184653294,0.018611096268564685,1.5549515775231135,1.339337063876045,4.9160969314350105,0.9990858486523846
38.88388388388388,0.45116641989477113,0.018583248112170988,1.554508778127786,1.3393682963175064,4.91661873117736,0.9990853580252329
38.88488488488488,0.45179224965000997,0.018555513399590683,1.5540663568200006,1.3393999693126672,4.917140490257106,0.9990848704371063
38.885885885885884,0.4524175615443615,0.01852789136572336,1.5536243128166105,1.3394320822636263,4.9176622087059725,0.9990843858711365
38.886886886886884,0.4530423560095621,0.018500381254225443,1.5531826453352677,1.3394646345734216,4.918183886555587,0.9990839043105808
38.887887887887885,0.4536666334769726,0.01847298231734035,1.5527413535944303,1.33949762564603,4.918705523837481,0.9990834257388208
38.888888888888886,0.45429039437757895,0.01844569381573325,1.5523004368133704,1.3395310548863675,4.919227120583086,0.9990829501393612
38.889889889889886,0.45491363914199257,0.018418515018330264,1.5518598942121808,1.3395649217002878,4.919748676823737,0.9990824774958275
38.89089089089089,0.45553636820045074,0.018391445202162,1.5514197250117825,1.3395992254945839,4.920270192590673,0.9990820077919659
38.891891891891895,0.45615858198281717,0.01836448365221126,1.5509799284339312,1.3396339656769864,4.920791667915033,0.9990815410116408
38.892892892892895,0.4567802809185823,0.018337629661264853,1.5505405037012248,1.3396691416561641,4.921313102827861,0.9990810771388343
38.893893893893896,0.4574014654368637,0.01831088252976927,1.5501014500371089,1.3397047528417236,4.921834497360104,0.9990806161576444
38.8948948948949,0.4580221359664067,0.018284241565690255,1.5496627666658842,1.339740798644209,4.922355851542609,0.9990801580522839
38.8958958958959,0.4586422929355844,0.01825770608437603,1.5492244528127126,1.339777278475101,4.922877165406129,0.9990797028070795
38.8968968968969,0.4592619367723986,0.018231275408424133,1.5487865077036231,1.3398141917468183,4.923398438981318,0.9990792504064693
38.8978978978979,0.45988106790447997,0.018204948867551734,1.548348930565518,1.3398515378727158,4.923919672298731,0.9990788008350036
38.8988988988989,0.46049968675908826,0.018178725798469318,1.5479117206261785,1.339889316267085,4.9244408653888305,0.9990783540773412
38.8998998998999,0.4611177937631131,0.01815260554475765,1.5474748771142708,1.3399275263451538,4.924962018281978,0.999077910118251
38.9009009009009,0.4617353893430743,0.018126587456747917,1.5470383992593515,1.3399661675230856,4.92548313100844,0.9990774689426081
38.9019019019019,0.46235247392512197,0.018100670891404935,1.5466022862918734,1.3400052392179798,4.926004203598385,0.9990770305353947
38.9029029029029,0.4629690479350373,0.01807485521221336,1.54616653744319,1.3400447408478706,4.9265252360818845,0.9990765948816974
38.9039039039039,0.46358511179823286,0.01804913978906677,1.5457311519455623,1.340084671831728,4.927046228488914,0.9990761619667077
38.9049049049049,0.46420066593975295,0.018023523998159586,1.5452961290321623,1.3401250315894562,4.927567180849351,0.9990757317757193
38.905905905905904,0.464815710784274,0.017998007221881683,1.5448614679370785,1.3401658195418937,4.928088093192978,0.9990753042941279
38.906906906906904,0.4654302467561051,0.017972588848715658,1.5444271678953214,1.3402070351108133,4.928608965549478,0.9990748795074301
38.907907907907905,0.46604427427918815,0.017947268273136658,1.5439932281428277,1.3402486777189213,4.92912979794844,0.9990744574012218
38.908908908908906,0.4666577937770986,0.01792204489551469,1.543559647916465,1.3402907467898573,4.929650590419354,0.9990740379611981
38.909909909909906,0.4672708056730456,0.017896918122019326,1.5431264264540367,1.3403332417481941,4.930171342991615,0.9990736211731506
38.91091091091091,0.4678833103898724,0.01787188736452678,1.542693562994286,1.340376162019437,4.930692055694521,0.9990732070229684
38.911911911911915,0.46849530835005704,0.017846952040529208,1.5422610567769002,1.3404195070300235,4.931212728557272,0.9990727954966356
38.912912912912915,0.4691067999757123,0.017822111573046234,1.541828907042516,1.340463276207323,4.931733361608974,0.9990723865802313
38.913913913913916,0.4697177856885864,0.017797365390538604,1.5413971130327222,1.3405074689796364,4.932253954878636,0.9990719802599273
38.91491491491492,0.4703282659100634,0.017772712926823902,1.5409656739900652,1.3405520847761956,4.932774508395169,0.9990715765219889
38.91591591591592,0.4709382410611634,0.017748153620994276,1.5405345891580517,1.3405971230271632,4.933295022187389,0.9990711753527719
38.91691691691692,0.4715477115625431,0.017723686917336116,1.5401038577811534,1.3406425831636322,4.933815496284016,0.9990707767387238
38.91791791791792,0.47215667783449616,0.017699312265251618,1.5396734791048108,1.3406884646176254,4.934335930713673,0.9990703806663812
38.91891891891892,0.4727651402969535,0.01767502911918217,1.5392434523754364,1.3407347668220948,4.934856325504888,0.9990699871223696
38.91991991991992,0.47337309936948374,0.017650836938533546,1.5388137768404189,1.3407814892109218,4.935376680686091,0.9990695960934024
38.92092092092092,0.4739805554712937,0.017626735187602795,1.5383844517481264,1.340828631218916,4.935896996285618,0.9990692075662799
38.92192192192192,0.47458750902122854,0.017602723335506828,1.5379554763479104,1.3408761922818153,4.936417272331708,0.9990688215278886
38.92292292292292,0.47519396043777234,0.017578800856112613,1.5375268498901082,1.3409241718362856,4.9369375088525045,0.9990684379651998
38.92392392392392,0.4757999101390485,0.017554967227968968,1.5370985716260472,1.3409725693199195,4.937457705876055,0.9990680568652696
38.92492492492492,0.4764053585428199,0.01753122193423987,1.536670640808048,1.3410213841712366,4.937977863430311,0.9990676782152373
38.925925925925924,0.4770103060664896,0.01750756446263926,1.5362430566894267,1.341070615829683,4.938497981543129,0.9990673020023251
38.926926926926924,0.4776147531271009,0.017483994305367297,1.5358158185244994,1.34112026373563,4.939018060242271,0.9990669282138366
38.927927927927925,0.4782187001413379,0.017460510959048,1.5353889255685844,1.3411703273303752,4.9395380995554,0.9990665568371565
38.928928928928926,0.4788221475255259,0.017437113924668263,1.5349623770780052,1.3412208060561404,4.940058099510087,0.9990661878597497
38.929929929929926,0.4794250956956316,0.017413802707518192,1.5345361723100936,1.3412716993560718,4.940578060133805,0.9990658212691604
38.93093093093093,0.4800275450672637,0.017390576817132724,1.5341103105231926,1.34132300667424,4.941097981453934,0.9990654570530115
38.931931931931935,0.4806294960556732,0.01736743576723449,1.5336847909766584,1.3413747274556385,4.941617863497758,0.9990650951990034
38.932932932932935,0.4812309490757536,0.0173443790756779,1.5332596129308647,1.3414268611461837,4.942137706292463,0.9990647356949136
38.933933933933936,0.48183190454204144,0.01732140626439439,1.5328347756472038,1.3414794071927147,4.942657509865145,0.9990643785285959
38.93493493493494,0.4824323628687167,0.017298516859338826,1.5324102783880902,1.3415323650429922,4.943177274242802,0.9990640236879793
38.93593593593594,0.4830323244696031,0.01727571039043702,1.5319861204169622,1.3415857341456983,4.943696999452337,0.9990636711610678
38.93693693693694,0.4836317897581684,0.017252986391534317,1.5315623009982857,1.3416395139504358,4.9442166855205585,0.999063320935939
38.93793793793794,0.4842307591475249,0.01723034440034524,1.531138819397555,1.3416937039077281,4.94473633247418,0.9990629730007443
38.93893893893894,0.48482923305042974,0.017207783958404152,1.530715674881297,1.341748303469018,4.945255940339822,0.999062627343707
38.93993993993994,0.4854272118792853,0.017185304611016902,1.5302928667170714,1.3418033120866677,4.945775509144008,0.9990622839531226
38.94094094094094,0.4860246960461394,0.017162905907213456,1.529870394173475,1.3418587292139577,4.946295038913168,0.9990619428173575
38.94194194194194,0.486621685962686,0.017140587399701444,1.5294482565201428,1.341914554305087,4.946814529673637,0.9990616039248488
38.94294294294294,0.48721818204026524,0.017118348644820633,1.52902645302775,1.3419707868151718,4.947333981451656,0.9990612672641025
38.94394394394394,0.4878141846898639,0.01709618920249828,1.5286049829680148,1.3420274262002456,4.9478533942733725,0.9990609328236946
38.94494494494494,0.48840969432211573,0.017074108636205353,1.5281838456137002,1.342084471917258,4.948372768164838,0.999060600592269
38.945945945945944,0.4890047113473021,0.017052106512913588,1.5277630402386155,1.3421419234240746,4.948892103152012,0.9990602705585372
38.946946946946944,0.4895992361753519,0.01703018240305336,1.5273425661176192,1.342199780179476,4.949411399260758,0.9990599427112777
38.947947947947945,0.49019326921584216,0.017008335880472358,1.52692242252662,1.342258041643158,4.949930656516846,0.9990596170393358
38.948948948948946,0.49078681087799836,0.016986566522395018,1.5265026087425793,1.3423167072757298,4.950449874945954,0.9990592935316218
38.949949949949946,0.49137986157069485,0.016964873909382724,1.5260831240435124,1.3423757765387148,4.950969054573663,0.9990589721771119
38.95095095095095,0.49197242170245503,0.01694325762529474,1.5256639677084913,1.3424352488945483,4.951488195425461,0.9990586529648462
38.951951951951955,0.4925644916814519,0.016921717257249842,1.5252451390176456,1.342495123806579,4.9520072975267455,0.9990583358839288
38.952952952952955,0.49315607191550825,0.01690025239558866,1.524826637252164,1.3425554007390665,4.952526360902817,0.9990580209235269
38.953953953953956,0.4937471628120972,0.01687886263383669,1.5244084616942968,1.3426160791571817,4.953045385578884,0.9990577080728706
38.95495495495496,0.4943377647783423,0.01685754756866796,1.523990611627357,1.342677158527006,4.953564371580061,0.9990573973212519
38.95595595595596,0.4949278782210181,0.016836306799869354,1.5235730863357215,1.3427386383155306,4.95408331893137,0.9990570886580239
38.95695695695696,0.4955175035465504,0.016815139930305537,1.523155885104834,1.342800517990656,4.954602227657738,0.9990567820726012
38.95795795795796,0.49610664116101655,0.016794046565884523,1.5227390072212044,1.3428627970211908,4.955121097784002,0.9990564775544577
38.95895895895896,0.49669529147014596,0.016773026315523798,1.5223224519724121,1.3429254748768522,4.955639929334904,0.999056175093128
38.95995995995996,0.4972834548793203,0.016752078791117054,1.5219062186471068,1.3429885510282646,4.9561587223350925,0.999055874678205
38.96096096096096,0.49787113179357384,0.016731203607501476,1.5214903065350094,1.3430520249469586,4.956677476809124,0.9990555762993408
38.96196196196196,0.49845832261759393,0.01671040038242557,1.5210747149269142,1.3431158961053713,4.9571961927814625,0.9990552799462447
38.96296296296296,0.4990450277557212,0.016689668736517543,1.5206594431146891,1.343180163976845,4.957714870276479,0.9990549856086842
38.96396396396396,0.49963124761195,0.0166690082932542,1.5202444903912782,1.3432448280356268,4.958233509318451,0.999054693276483
38.96496496496496,0.5002169825899286,0.01664841867893036,1.519829856050702,1.3433098877568679,4.958752109931567,0.999054402939522
38.965965965965964,0.5008022330929599,0.016627899522628747,1.5194155393880588,1.3433753426166226,4.959270672139918,0.9990541145877369
38.966966966966964,0.5013869995240011,0.01660745045619039,1.5190015396995267,1.3434411920918485,4.959789195967508,0.9990538282111195
38.967967967967965,0.5019712822856648,0.016587071114185496,1.5185878562823631,1.3435074356604046,4.960307681438244,0.9990535437997159
38.968968968968966,0.5025550817802187,0.01656676113388478,1.5181744884349078,1.3435740728010521,4.9608261285759445,0.9990532613436267
38.969969969969966,0.5031383984095864,0.01654652015523125,1.517761435456582,1.343641102993452,4.961344537404334,0.9990529808330062
38.97097097097097,0.5037212325753476,0.01652634782081242,1.5173486966478913,1.3437085257181662,4.9618629079470455,0.9990527022580618
38.971971971971975,0.5043035846787383,0.016506243775832978,1.516936271310425,1.3437763404566556,4.9623812402276215,0.9990524256090534
38.972972972972975,0.5048854551206512,0.01648620766808787,1.5165241587468585,1.3438445466912798,4.9628995342695115,0.9990521508762941
38.973973973973976,0.505466844301636,0.01646623914793578,1.516112358260953,1.3439131439052963,4.963417790096073,0.9990518780501475
38.97497497497498,0.5060477526219,0.01644633786827302,1.5157008691575575,1.34398213158286,4.963936007730573,0.9990516071210293
38.97597597597598,0.5066281804813082,0.01642650348450784,1.5152896907426092,1.3440515092090224,4.9644541871961865,0.9990513380794057
38.97697697697698,0.5072081282793836,0.01640673565453506,1.514878822323134,1.344121276269731,4.964972328515998,0.9990510709157934
38.97797797797798,0.5077875964153074,0.01638703403871115,1.514468263207248,1.3441914322518285,4.9654904317129995,0.9990508056207584
38.97897897897898,0.5083665852879198,0.01636739829982963,1.5140580127041576,1.3442619766430517,4.966008496810093,0.999050542184917
38.97997997997998,0.50894509529572,0.016347828103096842,1.5136480701241612,1.3443329089320317,4.9665265238300895,0.9990502805989333
38.98098098098098,0.5095231268368664,0.016328323116108073,1.5132384347786494,1.3444042286082925,4.967044512795709,0.9990500208535207
38.98198198198198,0.5101006803091774,0.016308883008824028,1.5128291059801053,1.34447593516225,4.967562463729578,0.9990497629394405
38.98298298298298,0.5106777561101313,0.01628950745354764,1.512420083042106,1.3445480280852122,4.968080376654238,0.9990495068475013
38.98398398398398,0.5112543546368669,0.016270196124901184,1.5120113652793226,1.3446205068693782,4.968598251592135,0.9990492525685588
38.98498498498498,0.5118304762861833,0.01625094869980376,1.5116029520075214,1.3446933710078366,4.9691160885656265,0.9990490000935155
38.985985985985984,0.512406121454541,0.016231764857449045,1.5111948425435644,1.344766619994566,4.969633887596979,0.9990487494133206
38.986986986986985,0.5129812905380619,0.01621264427928338,1.5107870362054094,1.3448402533244335,4.970151648708369,0.9990485005189682
38.987987987987985,0.5135559839325292,0.016193586648984154,1.5103795323121114,1.3449142704931942,4.970669371921883,0.9990482534014986
