time,Lsol,Gsol,Csol,Isol,Tsol,control
9.082082082082081,0.0008566596793606869,0.7940676890175634,1.007804627052289,2.5088472621376714,0.4038597756207573,0.0
9.097097097097096,0.0008461006552786458,0.7955961990757069,1.0104989634850439,2.503972945855413,0.4043296918792308,0.0
9.112112112112111,0.0008356717797167829,0.7971164025672005,1.0131960398426594,2.4990917669725214,0.40480104851903076,0.0
9.127127127127126,0.0008253714484892213,0.7986283059085993,1.0158958227894554,2.494203964279539,0.40527385086937023,0.0
9.142142142142141,0.0008151980771829743,0.8001319160678044,1.0185982796986361,2.489309774586255,0.40574810426355506,0.0
9.157157157157156,0.0008051501009142272,0.8016272405574086,1.0213033786493069,2.4844094327114785,0.4062238140391925,0.0
9.172172172172171,0.0007952259740876258,0.8031142874280348,1.02401108842343,2.4795031714733518,0.40670098553840095,0.0
9.187187187187186,0.0007854241701585296,0.8045930652616675,1.0267213785027187,2.4745912216802,0.4071796241080215,0.0
9.202202202202201,0.0007757431813981968,0.8060635831649805,1.0294342190654726,2.4696738121219126,0.40765973509983044,0.0
9.217217217217216,0.0007661815186618629,0.8075258507626604,1.0321495809833543,2.4647511695618487,0.4081413238707533,0.0
9.232232232232231,0.0007567377111596784,0.8089798781907295,1.0348674358181098,2.4598235187292694,0.4086243957830804,0.0
9.247247247247246,0.000747410306230469,0.8104256760898684,1.037587755818233,2.4548910823122823,0.4091089562046833,0.0
9.262262262262261,0.0007381978691182859,0.8118632555987397,1.0403105139155768,2.4499540809513007,0.4095950105092329,0.0
9.277277277277276,0.0007290989827517086,0.813292628347315,1.0430356837219115,2.4450127332330096,0.4100825640764189,0.0
9.292292292292291,0.0007201122475258692,0.8147138064502056,1.0457632395254302,2.440067255684832,0.41057162229217015,0.0
9.307307307307306,0.0007112362810871628,0.8161268024999999,1.0484931562872066,2.4351178627698924,0.41106219054887655,0.0
9.322322322322321,0.000702469718120612,0.8175316295606067,1.0512254096376021,2.4301647668824704,0.4115542742456122,0.0
9.337337337337337,0.0006938112101398515,0.8189283011606076,1.0539599758726261,2.42520817834394,0.41204787878835963,0.0
9.352352352352352,0.0006852594252797025,0.820316831286619,1.056696831950251,2.4202483053991872,0.4125430095902354,0.0
9.367367367367367,0.0006768130480913027,0.8216972343766656,1.0594359554866806,2.4152853542135015,0.41303967207171655,0.0
9.382382382382382,0.0006684707793397618,0.8230695253135649,1.0621773247525765,2.410319528869935,0.4135378716608688,0.0
9.397397397397397,0.0006602313358043115,0.8244337194183268,1.064920918669242,2.405351031367123,0.4140376137935754,0.0
9.412412412412413,0.0006520934500809184,0.8257898324435669,1.0676667168047649,2.400380061617561,0.4145389039137674,0.0
9.427427427427428,0.0006440558703873296,0.8271378805669363,1.0704146993701193,2.395406817446328,0.41504174747365485,0.0
9.442442442442443,0.0006361173603705223,0.8284778803845685,1.0731648472152324,2.390431494590256,0.4155461499339594,0.0
9.457457457457458,0.0006282766989165253,0.8298098489045443,1.0759171418250106,2.385454286697535,0.4160521167641476,0.0
9.472472472472473,0.0006205326799625858,0.8311338035403769,1.078671565315332,2.3804753853277476,0.41655965344266577,0.0
9.487487487487488,0.0006128841123116508,0.832449762104516,1.081428100429003,2.3754949799523297,0.41706876545717547,0.0
9.502502502502503,0.0006053298194491354,0.8337577428018755,1.0841867305316826,2.370513257955446,0.4175794583047904,0.0
9.517517517517518,0.0005978686393619495,0.8350577642233821,1.086947439607774,2.3655304046352783,0.418091737492314,0.0
9.532532532532533,0.000590499424359755,0.8363498453395485,1.0897102122562856,2.360546603205717,0.4186056085364784,0.0
9.547547547547548,0.0005832210408984261,0.8376340054940712,1.0924750336866613,2.3555620347984525,0.41912107696418416,0.0
9.562562562562563,0.0005760323694056866,0.8389102643974536,1.0952418897145841,2.3505768784654535,0.4196381483127411,0.0
9.577577577577578,0.0005689323041088945,0.8401786421206563,1.0980107667577508,2.3455913111818347,0.42015682813011007,0.0
9.592592592592593,0.0005619197528649511,0.8414391590887739,1.1007816518316216,2.3406055078490984,0.42067712197514573,0.0
9.607607607607608,0.0005549936369923054,0.8426918360747413,1.1035545325451441,2.3356196412987495,0.4211990354178402,0.0
9.622622622622623,0.0005481528911050299,0.8439366941930692,1.106329397096454,2.3306338822962736,0.42172257403956787,0.0
9.637637637637638,0.0005413964629489412,0.8451737548936088,1.109106234268553,2.325648399545472,0.4222477434333307,0.0
9.652652652652653,0.0005347233132397404,0.8464030399553487,1.1118850334249646,2.3206633596931487,0.42277454920400503,0.0
9.667667667667668,0.0005281324155031493,0.8476245714802432,1.114665784505371,2.315678927334141,0.42330299696858875,0.0
9.682682682682684,0.0005216227559170158,0.8488383718870727,1.117448478021229,2.3106952650166868,0.4238330923564498,0.0
9.697697697697699,0.000515193333155367,0.8500444639053384,1.1202331050513696,2.305712533248122,0.42436484100957506,0.0
9.712712712712714,0.0005088431582343828,0.8512428705691905,1.1230196572375781,2.300730890500902,0.42489824858282066,0.0
9.727727727727729,0.0005025712543602698,0.8524336152113914,1.125808126780161,2.2957504932189408,0.4254333207441627,0.0
9.742742742742744,0.0004963766567790085,0.8536167214573147,1.1285985064334956,2.2907714958242567,0.425970063174949,0.0
9.757757757757759,0.0004902584126279542,0.8547922132189801,1.131390789501567,2.2857940507239256,0.4265084815701518,0.0
9.772772772772774,0.00048421558078926523,0.8559601146891254,1.1341849698334918,2.280818308317328,0.42704858163862097,0.0
9.787787787787789,0.0004782472317451395,0.8571204503353158,1.1369810418190305,2.2758444170036864,0.4275903691033382,0.0
9.802802802802804,0.00047235244743483435,0.8582732448940918,1.1397790003840877,2.2708725231898845,0.4281338497016721,0.0
9.817817817817819,0.00046653032111344887,0.8594185233651556,1.142578840986204,2.265902771298566,0.428679029185634,0.0
9.832832832832834,0.0004607799572124473,0.8605563110055962,1.1453805596100386,2.260935303776499,0.42922591332213417,0.0
9.847847847847849,0.00045510047120190096,0.8616866333241558,1.148184152762843,2.255970261103206,0.4297745078932396,0.0
9.862862862862864,0.0004494909894544288,0.8628095160755355,1.1509896174699288,2.25100778179985,0.4303248186964318,0.0
9.877877877877879,0.0004439506491108144,0.8639249852547416,1.1537969512701294,2.2460480024383696,0.4308768515448656,0.0
9.892892892892894,0.0004384785979472797,0.8650330670914749,1.156606152211256,2.2410910576508565,0.4314306122676288,0.0
9.907907907907909,0.0004330739942443948,0.8661337880445601,1.15941721884555,2.236137080139174,0.4319861067100025,0.0
9.922922922922924,0.0004277360066576031,0.8672271747964186,1.1622301502251313,2.231186200684799,0.4325433407337219,0.0
9.937937937937939,0.0004224638140893427,0.8683132542475842,1.1650449458974446,2.2262385481588964,0.4331023202172384,0.0
9.952952952952954,0.00041725660556274396,0.8693920535112609,1.1678616059007045,2.2212942495326016,0.43366305105598146,0.0
9.967967967967969,0.00041211358009688364,0.8704635999079257,1.1706801307593393,2.2163534298875227,0.43422553916262224,0.0
9.982982982982984,0.0004070339465835769,0.871527920959974,1.1735005214794345,2.211416212426442,0.4347897904673371,0.0
9.997997997997999,0.0004020169236656876,0.8725850443864109,1.1763227795441777,2.2064827184842195,0.4353558109180722,0.0
10.013013013013014,0.0003970617396169391,0.8736349980975856,1.1791469069093052,2.201553067538886,0.4359236064808086,0.0
10.028028028028029,0.0003921676322232057,0.8746778101899718,1.1819729059985506,2.1966273772229266,0.43649318313982804,0.0
10.043043043043044,0.000387333848665268,0.8757135089409931,1.184800779699097,2.191705763334739,0.4370645468979795,0.0
10.058058058058059,0.00038255964540301286,0.8767421228038942,1.1876305313570323,2.186788339850273,0.4376377037769464,0.0
10.073073073073074,0.000377844288061061,0.8777636804026576,1.1904621647728106,2.1818752189348327,0.43821265981751406,0.0
10.088088088088089,0.0003731870513158043,0.8787782105269671,1.1932956841967175,2.1769665109550425,0.4387894210798384,0.0
10.103103103103104,0.0003685872187838352,0.879785742127217,1.196131094324342,2.1720623244909723,0.4393679936437149,0.0
10.118118118118119,0.0003640440829117517,0.8807863043095684,1.1989684002920549,2.1671627663484117,0.4399483836088482,0.0
10.133133133133134,0.00035955694486732026,0.881779926331052,1.2018076076724955,2.162267941571289,0.4405305970951224,0.0
10.148148148148149,0.0003551251144319804,0.882766637594718,1.204648722470065,2.15737795345423,0.441114640242872,0.0
10.163163163163164,0.0003507479098946742,0.8837464676448339,1.2074917511164294,2.152492903555253,0.4417005192131535,0.0
10.178178178178179,0.00034642465794698435,0.8847194461621284,1.2103367004660306,2.147612891708588,0.4422882401880174,0.0
10.193193193193194,0.00034215469357956493,0.8856856029590839,1.2131835777916093,2.1427380160376233,0.44287780937078075,0.0
10.208208208208209,0.0003379373599798486,0.8866449679752764,1.2160323907797366,2.137868372967967,0.443469232986301,0.0
10.223223223223224,0.0003337720084310147,0.8875975712727625,1.2188831475263564,2.1330040572406226,0.44406251728124924,0.0
10.238238238238239,0.0003296579982122024,0.8885434430315156,1.2217358565323415,2.1281451619252705,0.4446576685243853,0.0
10.253253253253254,0.0003255946964999544,0.8894826135449088,1.224590526699059,2.123291778433652,0.4452546930068325,0.0
10.268268268268269,0.0003215814782708747,0.8904151132152467,1.2274471673239504,2.1184439965330495,0.44585359704235333,0.0
10.283283283283284,0.0003176177262054867,0.8913409725493453,1.230305788096123,2.113601904359861,0.44645438696762585,0.0
10.298298298298299,0.00031370283059327614,0.8922602221541593,1.2331663990919566,2.1087655884332577,0.4470570691425204,0.0
10.313313313313314,0.0003098361892389044,0.893172892732459,1.2360290107707228,2.103935133668927,0.4476616499503771,0.0
10.328328328328329,0.000306017207369578,0.8940790150785541,1.2388936339702197,2.0991106233928907,0.44826813579828373,0.0
10.343343343343344,0.0003022452975435596,0.8949786200740667,1.2417602799024205,2.0942921393553973,0.44887653311735437,0.0
10.358358358358359,0.0002985198795598069,0.895871738683752,1.2446289601491385,2.089479761744881,0.44948684836300845,0.0
10.373373373373374,0.0002948403803687251,0.8967584019513682,1.2474996866577068,2.0846735692019838,0.4500990880152504,0.0
10.388388388388389,0.0002912062339840197,0.8976386409955934,1.2503724717366747,2.0798736388336376,0.45071325857895,0.0
10.403403403403404,0.00028761688139563533,0.8985124870059918,1.2532473280515197,2.0750800462271997,0.4513293665841231,0.0
10.418418418418419,0.0002840717704837683,0.8993799712390278,1.2561242686203782,2.0702928654646384,0.45194741858621307,0.0
10.433433433433434,0.00028057035593393836,0.9002411250141278,1.2590033068097906,2.0655121691367646,0.45256742116637266,0.0
10.448448448448449,0.0002771120991531077,0.9010959797097909,1.261884456330466,2.0607380283575045,0.4531893809317465,0.0
10.463463463463464,0.0002736964681868338,0.9019445667597471,1.2647677312330639,2.0559705127782104,0.45381330451575425,0.0
10.478478478478479,0.00027032293763744325,0.9027869176491634,1.267653145903993,2.0512096906020028,0.4544391985783741,0.0
10.493493493493494,0.00026699098858321436,0.9036230639108982,1.2705407150612305,2.0464556285981446,0.455067069806427,0.0
10.508508508508509,0.00026370010849855575,0.9044530371218029,1.2734304537501575,2.041708392116439,0.4556969249138615,0.0
10.523523523523524,0.00026044979117516884,0.9052768688990717,1.276322377339415,2.036968045101649,0.45632877064203875,0.0
10.538538538538539,0.0002572395366441822,0.9060945908966385,1.2792165015167778,2.0322346501079345,0.45696261376001873,0.0
10.553553553553554,0.00025406885109924553,0.9069062348016215,1.2821128422850483,2.0275082683133046,0.4575984610648464,0.0
10.568568568568569,0.0002509372468205715,0.9077118323308149,1.2850114159579695,2.022788959534079,0.4582363193818389,0.0
10.583583583583584,0.000247844242099914,0.9085114152272276,1.2879122391561577,2.018076782239358,0.4588761955648729,0.0
10.598598598598599,0.00024478936116647116,0.9093050152566693,1.2908153288030542,2.0133717935654927,0.45951809649667286,0.0
10.613613613613614,0.00024177213411370128,0.9100926642043831,1.2937207021208985,2.0086740493305593,0.4601620290890996,0.0
10.62862862862863,0.00023879209682704127,0.9108743938717244,1.2966283766267204,2.0039836040488272,0.46080800028343966,0.0
10.643643643643644,0.00023584879091251577,0.9116502360728874,1.299538370128352,1.9993005109452224,0.46145601705069506,0.0
10.65865865865866,0.00023294176362622626,0.9124202226316765,1.3024507007204615,1.994624821969779,0.4621060863918738,0.0
10.673673673673674,0.0002300705678047093,0.9131843853783247,1.3053653867806057,1.9899565878120797,0.46275821533828065,0.0
10.68868868868869,0.00022723476179615316,0.9139427561463573,1.3082824469653038,1.9852958579156796,0.4634124109518089,0.0
10.703703703703704,0.00022443390939246225,0.9146953667695024,1.3112019002061328,1.9806426804925112,0.4640686803252323,0.0
10.71871871871872,0.0002216675797621589,0.915442249078645,1.314123765705841,1.975997102537268,0.46472703058249787,0.0
10.733733733733734,0.00021893534738411216,0.9161834348988286,1.3170480629344847,1.9713591698417623,0.4653874688790193,0.0
10.74874874874875,0.00021623679198208353,0.9169189560462998,1.3199748116255834,1.966728927009257,0.4660500024019706,0.0
10.763763763763764,0.00021357149846007944,0.917648844325599,1.3229040317722978,1.9621064174687661,0.46671463837058075,0.0
10.77877877877878,0.00021093905683850045,0.9183731315266953,1.325835743623627,1.9574916834893235,0.46738138403642876,0.0
10.793793793793794,0.0002083390621910776,0.9190918494221656,1.3287699676806273,1.9528847661942148,0.4680502466837393,0.0
10.80880880880881,0.000205771114582586,0.9198050297644179,1.3317067246926506,1.9482857055751737,0.4687212336296789,0.0
10.823823823823824,0.00020323481900732623,0.9205127042829585,1.334646035653605,1.9436945405065356,0.46939435222465287,0.0
10.83883883883884,0.00020072978532836386,0.9212149046817028,1.3375879217982345,1.9391113087593501,0.47006960985260293,0.0
10.853853853853854,0.00019825562821751804,0.9219116626363288,1.3405324045984202,1.9345360470154482,0.47074701393130514,0.0
10.86886886886887,0.0001958119670960897,0.9226030097916753,1.3434795057595017,1.929968790881462,0.4714265719126686,0.0
10.883883883883884,0.00019339842607632036,0.9232889777591805,1.3464292472166188,1.9254095749027946,0.47210829128303494,0.0
10.8988988988989,0.00019101463390357247,0.9239695981143651,1.349381651131074,1.9208584325775397,0.472792179563478,0.0
10.913913913913914,0.00018866022389922243,0.9246449023943567,1.3523367398867139,1.9163153963703465,0.47347824431010477,0.0
10.92892892892893,0.00018633483390425754,0.9253149220954565,1.3552945360863329,1.911780497726229,0.47416649311435627,0.0
10.943943943943944,0.00018403810622356814,0.9259796886707472,1.358255062548095,1.907253767084318,0.4748569336033097,0.0
10.95895895895896,0.00018176968757092636,0.9266392335277428,1.361218342301976,1.9027352338915544,0.4755495734399808,0.0
10.973973973973974,0.00017952922901464313,0.9272935880260791,1.3641843985862256,1.8982249266163194,0.4762444203236268,0.0
10.98898898898899,0.0001773163859238949,0.9279427834752451,1.3671532548438492,1.8937228727620032,0.4769414819900506,0.0
11.004004004004004,0.00017513081791571203,0.928586851132355,1.3701249347191085,1.8892290988805085,0.477640766211905,0.0
11.01901901901902,0.0001729721888026206,0.9292258221999601,1.3730994620540413,1.8847436305856866,0.4783422807989978,0.0
11.034034034034034,0.0001708401665409294,0.9298597278239008,1.3760768608850018,1.8802664925667074,0.47904603359859776,0.0
11.04904904904905,0.00016873442317965457,0.930488599091198,1.3790571554392177,1.8757977086013575,0.4797520324957408,0.0
11.064064064064064,0.00016665463481007361,0.9311124670279836,1.3820403701313668,1.871337301569269,0.48046028541353725,0.0
11.07907907907908,0.0001646004815159013,0.9317313625974704,1.3850265295601725,1.8668852934650746,0.48117080031347975,0.0
11.094094094094094,0.00016257164732407962,0.9323453166979602,1.3880156585050167,1.8624417054114897,0.48188358519575164,0.0
11.10910910910911,0.00016056782015617423,0.9329543601608902,1.3910077819225717,1.8580065576723181,0.4825986480995362,0.0
11.124124124124124,0.00015858869178037022,0.9335585237489176,1.3940029249434482,1.8535798696653822,0.4833159971033264,0.0
11.13913913913914,0.00015663395776405932,0.9341578381540415,1.3970011128688629,1.8491616599753742,0.48403564032523577,0.0
11.154154154154154,0.00015470331742701158,0.9347523339957627,1.4000023711673206,1.8447519463666295,0.48475758592330953,0.0
11.16916916916917,0.00015279647379512436,0.9353420418192796,1.4030067254713166,1.8403507457958188,0.4854818420958365,0.0
11.184184184184184,0.00015091313355474124,0.9359269920937214,1.4060142015740529,1.8359580744245596,0.486208417081662,0.0
11.1991991991992,0.00014905300700753405,0.9365072152104178,1.4090248254261726,1.8315739476319448,0.4869373191605013,0.0
11.214214214214214,0.0001472158080259411,0.9370827414812039,1.4120386231325095,1.827198380026989,0.48766855665325376,0.0
11.22922922922923,0.0001454012540091545,0.9376536011367613,1.4150556209488543,1.8228313854609892,0.4884021379223177,0.0
11.244244244244245,0.0001436090658396501,0.938219824324995,1.4180758452787352,1.8184729770398,0.4891380713719062,0.0
11.25925925925926,0.00014183896784025326,0.9387814411094438,1.4210993226702155,1.8141231671360252,0.48987636544836344,0.0
11.274274274274275,0.00014009068773173362,0.9393384814677274,1.4241260798127042,1.8097819674011189,0.49061702864048184,0.0
11.28928928928929,0.00013836395659092284,0.9398909752900255,1.4271561435337825,1.8054493887774015,0.4913600694798201,0.0
11.304304304304305,0.00013665850880934828,0.9404389523775932,1.4301895407960443,1.8011254415099862,0.4921054965410217,0.0
11.31931931931932,0.00013497408205237683,0.9409824424413081,1.4332262986939508,1.7968101351586157,0.4928533184421346,0.0
11.334334334334335,0.00013331041721886203,0.9415214751002522,1.4362664444506976,1.79250347860941,0.4936035438449312,0.0
11.34934934934935,0.00013166725840128886,0.9420560798803255,1.4393100054150971,1.7882054800865235,0.49435618145522964,0.0
11.364364364364365,0.0001300443528464096,0.942586286212893,1.4423570090584719,1.7839161471637097,0.4951112400232154,0.0
11.37937937937938,0.00012844145091636493,0.9431121234334642,1.4454074829715617,1.7796354867757957,0.49586872834376394,0.0
11.394394394394395,0.00012685830605028425,0.9436336207804035,1.448461454861443,1.775363505230064,0.49662865525676414,0.0
11.40940940940941,0.00012529467472635928,0.9441508073936733,1.4515189525484586,1.7711002082175404,0.4973910296474425,0.0
11.424424424424425,0.0001237503164243852,0.9446637123136077,1.4545800039631616,1.766845600824191,0.498155860446688,0.0
11.43943943943944,0.00012222499358876342,0.9451723644797173,1.457644637143267,1.762599687542023,0.4989231566313782,0.0
11.454454454454455,0.00012071847159196042,0.9456767927295248,1.4607128802306177,1.7583624722800928,0.49969292722470554,0.0
11.46946946946947,0.000119230518698417,0.9461770257974302,1.4637847614681578,1.7541339583754205,0.5004651812965051,0.0
11.484484484484485,0.00011776090602890233,0.9466730923136071,1.4668603091969175,1.749914148603808,0.5012399279635825,0.0
11.4994994994995,0.00011630940752530739,0.947165020802927,1.4699395518530072,1.7457030451905622,0.5020171763900436,0.0
11.514514514514515,0.00011487579991587235,0.9476528396839141,1.4730225179646206,1.7415006498211247,0.502796935787624,0.0
11.52952952952953,0.00011345986268084261,0.9481365772677286,1.4761092361490473,1.7373069636516043,0.5035792154160199,0.0
11.544544544544545,0.00011206137801854805,0.9486162617571781,1.4791997351096924,1.7331219873192136,0.50436402458322,0.0
11.55955955955956,0.00011068013081190046,0.9490919212457577,1.4822940436331054,1.728945720952611,0.5051513726458379,0.0
11.574574574574575,0.00010931590859530391,0.9495635837167183,1.4853921905860163,1.7247781641821456,0.5059412690094451,0.0
11.58958958958959,0.00010796850152197295,0.9500312770421615,1.4884942049123788,1.7206193161500065,0.5067337231289062,0.0
11.604604604604605,0.00010663770233165364,0.9504950289821624,1.49160011563042,1.716469175520275,0.5075287445087128,0.0
11.61961961961962,0.00010532330631874245,0.9509548671839192,1.4947099518296962,1.712327740488881,0.5083263427033203,0.0
11.634634634634635,0.00010402511130079816,0.9514108191809291,1.4978237426681569,1.7081950087934632,0.5091265273174846,0.0
11.64964964964965,0.00010274291758744182,0.9518629123921908,1.5009415173692102,1.704070977723132,0.5099293080065999,0.0
11.664664664664665,0.00010147652794964005,0.9523111741214324,1.5040633052187977,1.6999556441281363,0.5107346944770368,0.0
11.67967967967968,0.00010022574758936698,0.9527556315563654,1.5071891355624705,1.6958490044294345,0.5115426964864827,0.0
11.694694694694695,9.899038410964013e-05,0.9531963117679636,1.5103190378024716,1.691751054628168,0.5123533238442814,0.0
11.70970970970971,9.777024748492559e-05,0.9536332417097667,1.5134530413948213,1.6876617903150388,0.5131665864117751,0.0
11.724724724724725,9.656515003190797e-05,0.9540664482172091,1.5165911758464068,1.683581206679591,0.5139824941026462,0.0
11.73973973973974,9.537490638062072e-05,0.9544959580069725,1.5197334707120733,1.679509298519396,0.5148010568832603,0.0
11.754754754754755,9.419933344593217e-05,0.9549217976763625,1.5228799555917187,1.6754460602491417,0.5156222847730109,0.0
11.76976976976977,9.303825039938314e-05,0.955343993702709,1.5260306601273905,1.671391485909625,0.5164461878446636,0.0
11.784784784784785,9.189147864137159e-05,0.9557625724427894,1.5291856140003839,1.66734556917665,0.5172727762247025,0.0
11.7997997997998,9.07588417736802e-05,0.9561775601322761,1.5323448469283412,1.66330830336983,0.5181020600936768,0.0
11.814814814814815,8.964016557234242e-05,0.9565889828852046,1.5355083886623526,1.6592796814612927,0.5189340496865484,0.0
11.82982982982983,8.853527796084319e-05,0.956996866693466,1.538676268984057,1.655259696084293,0.5197687552930409,0.0
11.844844844844845,8.74440089836498e-05,0.9574012374263201,1.5418485177027421,1.6512483395417281,0.5206061872579888,0.0
11.85985985985986,8.636619078006908e-05,0.9578021208299313,1.5450251646524453,1.6472456038145604,0.5214463559816882,0.0
11.874874874874875,8.530165755842675e-05,0.958199542526925,1.548206239689053,1.6432514805701433,0.5222892719202482,0.0
11.88988988988989,8.42502455705652e-05,0.9585935280159656,1.5513917726873987,1.6392659611704552,0.5231349455859434,0.0
11.904904904904905,8.32117930866554e-05,0.9589841026713557,1.5545817935383595,1.6352890366802386,0.5239833875475672,0.0
11.91991991991992,8.21861403703194e-05,0.9593712917426548,1.5577763321459497,1.6313206978750452,0.5248346084307859,0.0
11.934934934934935,8.117312965405942e-05,0.9597551203543194,1.5609754184244133,1.6273609352491882,0.5256886189184938,0.0
11.94994994994995,8.017260511498983e-05,0.960135613505362,1.5641790822953123,1.6234097390236024,0.52654542975117,0.0
11.964964964964965,7.918441285086819e-05,0.9605127960690305,1.5673873536846115,1.6194670991536102,0.5274050517272348,0.0
11.97997997997998,7.820840085642183e-05,0.9608866927925064,1.5706002625197601,1.6155330053365962,0.5282674957034083,0.0
11.994994994994995,7.72444189999661e-05,0.9612573282966222,1.5738178387267692,1.6116074470195902,0.5291327725950686,0.0
12.01001001001001,7.629231900031093e-05,0.961624727075598,1.5770401122272832,1.6076904134067582,0.530000893376613,0.0
12.025025025025025,7.535195440395192e-05,0.9619889134967956,1.5802671129356483,1.6037818934668024,0.5308718690818177,0.0
12.04004004004004,7.442318056254273e-05,0.9623499118004918,1.5834988707559727,1.5998818759402704,0.5317457108042004,0.0
12.055055055055055,7.350585461064496e-05,0.9627077460996688,1.5867354155791844,1.595990349346774,0.5326224296973827,0.0
12.07007007007007,7.25998354437524e-05,0.9630624403798228,1.589976777280079,1.5921073019921186,0.5335020369754542,0.0
12.085085085085085,7.170498369658613e-05,0.9634140184987895,1.5932229857143632,1.5882327219753425,0.5343845439133369,0.0
12.1001001001001,7.082116172165712e-05,0.9637625041865869,1.5964740707156906,1.5843665971956675,0.5352699618471513,0.0
12.115115115115115,6.994823356809306e-05,0.9641079210452749,1.5997300620926895,1.580508915359361,0.5361583021745825,0.0
12.13013013013013,6.908606496072622e-05,0.9644502925488311,1.6029909896259833,1.5766596639865094,0.5370495763552481,0.0
12.145145145145145,6.823452327943901e-05,0.9647896420430433,1.6062568830652022,1.5728188304177038,0.5379437959110667,0.0
12.16016016016016,6.739347753876416e-05,0.9651259927454175,1.6095277721259866,1.5689864018206392,0.5388409724266272,0.0
12.175175175175175,6.656279836773632e-05,0.9654593677451021,1.6128036864869812,1.5651623651966267,0.5397411175495596,0.0
12.19019019019019,6.574235798999204e-05,0.965789790002827,1.6160846557868194,1.5613467073870182,0.5406442429909059,0.0
12.205205205205205,6.493203020411499e-05,0.9661172823508585,1.619370709621098,1.5575394150795472,0.5415503605254927,0.0
12.22022022022022,6.413169036422344e-05,0.966441867492968,1.6226618775393427,1.5537404748145822,0.5424594819923043,0.0
12.235235235235235,6.334121536079711e-05,0.9667635680044173,1.6259581890419608,1.549949872991297,0.5433716192948573,0.0
12.25025025025025,6.256048360174018e-05,0.9670824063319562,1.6292596735771854,1.5461675958737557,0.5442867844015753,0.0
12.265265265265265,6.178937499367787e-05,0.9673984047938354,1.6325663605380063,1.542393629596914,0.5452049893461649,0.0
12.28028028028028,6.102777092348349e-05,0.9677115855798336,1.6358782792590907,1.5386279601725368,0.5461262462279932,0.0
12.295295295295295,6.027555424003312e-05,0.9680219707512969,1.639195459013691,1.5348705734950336,0.5470505672124655,0.0
12.31031031031031,5.9532609236185316e-05,0.9683295822411934,1.6425179290105412,1.5311214553472117,0.5479779645314038,0.0
12.325325325325325,5.879882163098281e-05,0.9686344418541791,1.645845718390739,1.5273805914059457,0.5489084504834271,0.0
12.34034034034034,5.807407855207366e-05,0.9689365712666788,1.6491788562246166,1.5236479672477685,0.549842037434332,0.0
12.355355355355355,5.735826851834904e-05,0.9692359920269773,1.6525173715085977,1.5199235683543793,0.5507787378174742,0.0
12.37037037037037,5.6651281422795044e-05,0.9695327255553254,1.6558612931620398,1.5162073801180722,0.551718564134151,0.0
12.385385385385385,5.595300851555585e-05,0.9698267931440565,1.659210650024064,1.5124993878470852,0.5526615289539848,0.0
12.4004004004004,5.526334238720565e-05,0.9701182159577159,1.6625654708503697,1.508799576770869,0.5536076449153076,0.0
12.415415415415415,5.458217695222678e-05,0.9704070150332014,1.665925784310035,1.505107932045279,0.5545569247255459,0.0
12.43043043043043,5.390940743269143e-05,0.9706932112799164,1.6692916189823022,1.5014244387576863,0.555509381161607,0.0
12.445445445445445,5.324493034214461e-05,0.970976825479933,1.6726630033533474,1.4977490819320143,0.556465027070266,0.0
12.46046046046046,5.258864346968567e-05,0.9712578782881675,1.6760399658130367,1.4940818465336958,0.5574238753685539,0.0
12.475475475475475,5.194044586424603e-05,0.9715363902325651,1.6794225346516638,1.4904227174745541,0.5583859390441457,0.0
12.49049049049049,5.1300237819060784e-05,0.9718123817142975,1.6828107380566746,1.486771679617609,0.5593512311557508,0.0
12.505505505505505,5.0667920856331605e-05,0.9720858730079689,1.6862046041093728,1.4831287177818058,0.560319764833503,0.0
12.52052052052052,5.0043397712078774e-05,0.9723568842618333,1.6896041607816115,1.4794938167466707,0.5612915532793518,0.0
12.535535535535535,4.942657232117985e-05,0.9726254354980216,1.6930094359324663,1.4758669612568909,0.5622666097674549,0.0
12.55055055055055,4.8817349802592806e-05,0.9728915466127784,1.696420457304892,1.4722481360268211,0.5632449476445709,0.0
12.565565565565565,4.821563644476127e-05,0.9731552373767086,1.6998372525223624,1.468637325744917,0.5642265803304531,0.0
12.58058058058058,4.762133969119967e-05,0.973416527435033,1.7032598490854922,1.4650345150780948,0.5652115213182446,0.0
12.595595595595595,4.703436812625606e-05,0.9736754363078539,1.7066882743686418,1.4614396886760197,0.5661997841748729,0.0
12.61061061061061,4.6454631461050386e-05,0.9739319833904285,1.7101225556165038,1.4578528311753223,0.5671913825414473,0.0
12.625625625625625,4.588204051958616e-05,0.9741861879534527,1.7135627199406713,1.454273927203743,0.5681863301336547,0.0
12.64064064064064,4.531650722503324e-05,0.9744380691433516,1.7170087943161891,1.4507029613842073,0.5691846407421585,0.0
12.655655655655655,4.475794458617972e-05,0.9746876459825804,1.720460805578085,1.447139918338829,0.5701863282329964,0.0
12.67067067067067,4.42062666840508e-05,0.9749349373699319,1.7239187804178837,1.4435847826928445,0.5711914065479803,0.0
12.685685685685685,4.366138865869262e-05,0.9751799620808529,1.7273827453801014,1.4400375390784796,0.572199889705096,0.0
12.7007007007007,4.312322669611893e-05,0.9754227387677685,1.7308527268587217,1.4364981721387449,0.5732117917989046,0.0
