time,Lsol,Gsol,Csol,Isol,Tsol,control
12.981981981981981,0.0022063037344036735,0.6534935259427946,0.7827391357780751,2.9586436897346826,0.5703002451458011,0.0
12.996996996996996,0.0021791092546993743,0.6556228245992849,0.7852021958274751,2.9544519493503882,0.5708572289635616,0.0
13.012012012012011,0.0021522499689735175,0.6577454055787872,0.7876714172232975,2.9502343321779976,0.5714158292199395,0.0
13.027027027027026,0.002125721745688953,0.659861217192975,0.7901467198104766,2.9459911514306905,0.5719760537953171,0.0
13.042042042042041,0.0020995205042330703,0.6619702086354995,0.7926280240475437,2.9417227205354046,0.5725379105614348,0.0
13.057057057057056,0.0020736422142901135,0.6640723299820562,0.7951152510112323,2.9374293530891813,0.5731014073814731,0.0
13.072072072072071,0.002048082895221231,0.6661675321902776,0.7976083224009715,2.933111362815597,0.5736665521101388,0.0
13.087087087087086,0.0020228386154521674,0.6682557670994557,0.8001071605432695,2.9287690635212917,0.5742333525937539,0.0
13.102102102102101,0.0019979054918685033,0.6703369874300958,0.802611688395984,2.924402769052615,0.574801816670347,0.0
13.117117117117116,0.001973279689218348,0.6724111467833043,0.8051218295524819,2.9200127932524023,0.5753719521697496,0.0
13.132132132132131,0.001948957419522395,0.6744781996400104,0.8076375082456861,2.9155994499169013,0.5759437669136939,0.0
13.147147147147146,0.00192493494149125,0.6765381013600277,0.8101586493520104,2.911163052752864,0.576517268715915,0.0
13.162162162162161,0.0019012085599499394,0.6785908081809533,0.8126851783951812,2.9067039153348184,0.577092465382256,0.0
13.177177177177176,0.0018777746252695122,0.6806362772169106,0.8152170215499468,2.9022223510625373,0.5776693647107758,0.0
13.192192192192191,0.001854629532805649,0.6826744664571351,0.8177541056456744,2.8977186731187214,0.5782479744918613,0.0
13.207207207207206,0.00183176972234419,0.6847053347644076,0.8202963581698327,2.8931931944269076,0.5788283025083417,0.0
13.222222222222221,0.0018091916775534972,0.6867288418733345,0.8228437072713629,2.88864622760962,0.5794103565356069,0.0
13.237237237237236,0.0017868919254435667,0.6887449483884803,0.8253960817639356,2.8840780849467826,0.5799941443417286,0.0
13.252252252252251,0.0017648670358318083,0.6907536157823526,0.8279534111290953,2.879489078334397,0.5805796736875849,0.0
13.267267267267266,0.001743113620815409,0.6927548063932424,0.8305156255192915,2.8748795192435144,0.5811669523269882,0.0
13.282282282282281,0.0017216283342502007,0.6947484834229224,0.833082655760797,2.8702497186795006,0.5817559880068166,0.0
13.297297297297296,0.0017004078712359511,0.696734610934205,0.8356544333565137,2.8655999871416205,0.5823467884671475,0.0
13.312312312312311,0.0016794489676079994,0.6987131538483627,0.8382308904886648,2.860930634582946,0.5829393614413958,0.0
13.327327327327327,0.0016587483994351562,0.7006840779424134,0.8408119600213757,2.8562419703706072,0.5835337146564548,0.0
13.342342342342342,0.0016383029825237942,0.7026473498462719,0.8433975755031414,2.8515343032463956,0.5841298558328398,0.0
13.357357357357357,0.0016181095719280504,0.7046029370397718,0.8459876711691832,2.846807941287732,0.5847277926848361,0.0
13.372372372372372,0.0015981650614660659,0.706550807849559,0.848582181943692,2.842063191869013,0.585327532920649,0.0
13.387387387387387,0.0015784663832421875,0.7084909314458581,0.8511810434419614,2.8373003616233485,0.5859290842425579,0.0
13.402402402402402,0.00155901050717506,0.7104232778391166,0.8537841919724095,2.832519756404696,0.5865324543470731,0.0
13.417417417417417,0.001539794440531534,0.7123478178765278,0.8563915645384891,2.827721681250414,0.5871376509250966,0.0
13.432432432432432,0.0015208152274663186,0.7142645232384339,0.8590030988404882,2.822906440344228,0.5877446816620849,0.0
13.447447447447447,0.0015020699485673095,0.7161733664346143,0.8616187332772205,2.818074336979642,0.5883535542382161,0.0
13.462462462462462,0.0014835557204065201,0.7180743208004584,0.8642384069476061,2.8132256735237853,0.5889642763285594,0.0
13.477477477477477,0.0014652696950965478,0.7199673604930283,0.8668620596521437,2.8083607513817124,0.5895768556032485,0.0
13.492492492492492,0.0014472090598525078,0.7218524604870111,0.8694896318942734,2.8034798709611715,0.5901912997276574,0.0
13.507507507507507,0.0014293710365593667,0.723729596570565,0.8721210648816325,2.7985833316378392,0.5908076163625802,0.0
13.522522522522522,0.0014117528813446074,0.7255987453410611,0.8747563005272033,2.7936714317210387,0.591425813164413,0.0
13.537537537537537,0.0013943518841561633,0.7274598842007228,0.8773952814503541,2.788744468419946,0.5920458977853401,0.0
13.552552552552552,0.0013771653683455536,0.7293129913521663,0.8800379509777742,2.7838027378102916,0.5926678778735224,0.0
13.567567567567567,0.0013601906902561565,0.731158045793843,0.8826842531443035,2.7788465348015707,0.5932917610732891,0.0
13.582582582582582,0.0013434252388165588,0.7329950273153875,0.8853341326936571,2.77387615310476,0.593917555025333,0.0
13.597597597597597,0.0013268664351389161,0.7348239164928733,0.8879875350790453,2.7688918852005577,0.5945452673669085,0.0
13.612612612612612,0.0013105117321222646,0.736644694683978,0.8906444064636907,2.763894022308148,0.5951749057320319,0.0
13.627627627627627,0.001294358614060722,0.7384573440230611,0.8933046937212425,2.7588828543544945,0.5958064777516866,0.0
13.642642642642642,0.0012784045962565174,0.7402618474161561,0.895968344436089,2.7538586699441767,0.5964399910540295,0.0
13.657657657657657,0.0012626472246377919,0.7420581885358797,0.8986353069035683,2.748821756329764,0.597075453264601,0.0
13.672672672672672,0.0012470840753811086,0.7438463518162602,0.9013055301300796,2.7437723993827423,0.5977128720065388,0.0
13.687687687687687,0.001231712754538617,0.7456263224474875,0.9039789638330947,2.738710883564992,0.5983522549007934,0.0
13.702702702702702,0.0012165308976698117,0.7473980863705869,0.9066555584410704,2.7336374919008253,0.5989936095663471,0.0
13.717717717717717,0.0012015361694778313,0.7491616302720192,0.9093352650932639,2.728552505949583,0.5996369436204363,0.0
13.732732732732732,0.0011867262634502381,0.7509169415782093,0.912018035639451,2.723456205778802,0.6002822646787761,0.0
13.747747747747747,0.001172098901504228,0.7526640084500055,0.9147038226395486,2.7183488699379468,0.6009295803557883,0.0
13.762762762762762,0.0011576518336362115,0.7544028197770711,0.9173925793631421,2.7132307754327174,0.6015788982648317,0.0
13.777777777777777,0.001143382837575715,0.7561333651722131,0.9200842597889187,2.7081021976999327,0.6022302260184358,0.0
13.792792792792792,0.0011292897184435476,0.7578556349656456,0.9227788186040081,2.7029634105829903,0.602883571228537,0.0
13.807807807807807,0.0011153703084141812,0.7595696201991955,0.9254762112032309,2.6978146863079093,0.6035389415067177,0.0
13.822822822822822,0.0011016224663822926,0.7612753126204485,0.9281763936882559,2.692656295459953,0.6041963444644484,0.0
13.837837837837837,0.0010880440776334151,0.7629727046768392,0.930879322866668,2.687488506960836,0.6048557877133317,0.0
13.852852852852852,0.0010746330535186495,0.7646617895096884,0.9335849562509465,2.6823115880465203,0.6055172788653507,0.0
13.867867867867867,0.0010613873311333857,0.7663425609481876,0.9362932520573561,2.677125804245591,0.6061808255331181,0.0
13.882882882882882,0.0010483048729999825,0.7680150135033342,0.9390041692047507,2.671931419358228,0.6068464353301297,0.0
13.897897897897897,0.0010353836667543605,0.7696791423618199,0.941717667313292,2.666728695435755,0.6075141158710194,0.0
13.912912912912912,0.0010226217248364565,0.7713349433798727,0.944433706703083,2.6615178927607865,0.6081838747718175,0.0
13.927927927927927,0.0010100170841844944,0.772982413077057,0.9471522483927189,2.6562992698279535,0.6088557196502111,0.0
13.942942942942942,0.0009975678059330234,0.7746215486300306,0.9498732540977548,2.6510730833252225,0.6095296581258081,0.0
13.957957957957957,0.0009852719751146796,0.7762523478662643,0.9525966862290924,2.6458395881157992,0.6102056978204021,0.0
13.972972972972972,0.0009731277003656216,0.7778748092577228,0.9553225078912877,2.6405990372206163,0.6108838463582419,0.0
13.987987987987987,0.0009611331136345988,0.7794889319145114,0.9580506828807783,2.635351681801407,0.6115641113663014,0.0
14.003003003003002,0.0009492863698956046,0.781094715578489,0.9607811756840345,2.6300977711443614,0.6122465004745536,0.0
14.018018018018017,0.0009375856468640719,0.7826921606168493,0.9635139514756328,2.624837552644365,0.6129310213162464,0.0
14.033033033033032,0.0009260291447165655,0.7842812680156737,0.9662489761162548,2.619571271789813,0.6136176815281809,0.0
14.048048048048047,0.0009146150858139318,0.7858620393734551,0.9689862161506123,2.6142991721480073,0.6143064887509919,0.0
14.063063063063062,0.0009033417144278587,0.7874344768945979,0.9717256388052985,2.6090214953511226,0.6149974506294317,0.0
14.078078078078077,0.0008922072964708066,0.7889985833828923,0.9744672119865688,2.6037384810827473,0.6156905748126545,0.0
14.093093093093092,0.0008812101192292691,0.7905543622349681,0.9772109042780505,2.5984503670649945,0.6163858689545055,0.0
14.108108108108107,0.0008703484911003204,0.7921018174337272,0.9799566849383832,2.593157389046177,0.6170833407138101,0.0
14.123123123123122,0.0008596207413314101,0.7936409535417587,0.982704523898792,2.5878597807890467,0.6177829977546665,0.0
14.138138138138137,0.0008490252197633654,0.7951717756947362,0.9854543917605939,2.582557774059591,0.6184848477467406,0.0
14.153153153153152,0.0008385602965765615,0.7966942895948013,0.9882062597926379,2.5772515986163897,0.619188898365563,0.0
14.168168168168167,0.0008282243620402199,0.7982085015039331,0.990960099928682,2.5719414822005175,0.6198951572928276,0.0
14.183183183183182,0.000818015826264797,0.7997144182373065,0.9937158847647068,2.5666276505260006,0.6206036322166933,0.0
14.198198198198197,0.0008079331189574252,0.8012120471566404,0.9964735875561681,2.5613103272708115,0.6213143308320874,0.0
14.213213213213212,0.0007979746891803676,0.8027013961635378,0.9992331822151878,2.5559897340684063,0.6220272608410111,0.0
14.228228228228227,0.0007881390051124506,0.804182473692819,1.001994643307687,2.5506660904997958,0.622742429952847,0.0
14.243243243243242,0.0007784245538134366,0.8056552887058507,1.0047579460504612,2.5453396140861466,0.6234598458846691,0.0
14.258258258258257,0.0007688298409913014,0.8071198506838696,1.007523066308198,2.540010520281907,0.6241795163615544,0.0
14.273273273273272,0.0007593533907723797,0.8085761696213064,1.0102899805904404,2.534679022468452,0.6249014491168969,0.0
14.288288288288287,0.0007499937454743438,0.8100242560191074,1.013058666048496,2.529345331948247,0.625625651892723,0.0
14.303303303303302,0.0007407494653819811,0.8114641208780583,1.0158291004722928,2.5240096579395153,0.6263521324400096,0.0
14.318318318318317,0.0007316191285257343,0.8128957756921098,1.0186012622871847,2.518672207571415,0.6270808985190038,0.0
14.333333333333332,0.0007226013304629722,0.8143192324417077,1.0213751305507057,2.5133331858797123,0.6278119578995442,0.0
14.348348348348347,0.0007136946840619561,0.8157345035871273,1.0241506849492759,2.5079927958029464,0.6285453183613846,0.0
14.363363363363362,0.0007048978192884689,0.817141602061816,1.026927905794859,2.502651238179086,0.6292809876945193,0.0
14.378378378378377,0.0006962093829950743,0.8185405412657424,1.029706774021575,2.4973087117426616,0.6300189736995105,0.0
14.393393393393392,0.0006876280387129736,0.8199313350587558,1.032487271182266,2.491965413122377,0.630759284187817,0.0
14.408408408408407,0.0006791524664464283,0.821313997753956,1.0352693794450185,2.4866215368391904,0.631501926982125,0.0
14.423423423423422,0.0006707813624697158,0.8226885441110747,1.038053081589645,2.4812772753048544,0.6322469099166811,0.0
14.438438438438437,0.0006625134391265886,0.8240549893298714,1.0408383610041205,2.4759328188209175,0.6329942408376258,0.0
14.453453453453452,0.0006543474246322048,0.8254133490435419,1.0436252016809833,2.4705883555781742,0.6337439276033302,0.0
14.468468468468467,0.0006462820628775004,0.8267636393121439,1.046413588213693,2.4652440716565582,0.6344959780847333,0.0
14.483483483483482,0.0006383161132359723,0.828105876616039,1.0492035057929527,2.459900151025476,0.6352504001656818,0.0
14.498498498498497,0.0006304483503728439,0.829440077849352,1.0519949402029956,2.454556775544568,0.6360072017432702,0.0
14.513513513513512,0.0006226775640565813,0.8307662603134511,1.0547878778178337,2.449214124964897,0.6367663907281844,0.0
14.528528528528527,0.0006150025589727341,0.8320844417104459,1.0575823055974751,2.443872376930554,0.6375279750450454,0.0
14.543543543543542,0.0006074221545400705,0.8333946401367086,1.0603782110841076,2.4385317069806733,0.6382919626327549,0.0
14.558558558558557,0.0005999351847289777,0.8346968740764169,1.0631755823982496,2.433192288551854,0.639058361444843,0.0
14.573573573573572,0.0005925404978821021,0.8359911623951202,1.0659744082348726,2.4278542929809785,0.6398271794498165,0.0
14.588588588588587,0.0005852369565371995,0.8372775243333301,1.0687746778594924,2.422517889508421,0.64059842463151,0.0
14.603603603603602,0.0005780234372521686,0.838555979500137,1.071576381104234,2.4171832452816413,0.641372104989437,0.0
14.618618618618617,0.0005708988304322413,0.839826547866852,1.0743795083638683,2.411850525359153,0.6421482285391433,0.0
14.633633633633632,0.0005638620401593037,0.8410892497606767,1.0771840505918233,2.4065198927148654,0.6429268033125621,0.0
14.648648648648647,0.0005569119840233195,0.8423441058584012,1.0799899992961717,2.401191508242785,0.6437078373583696,0.0
14.663663663663662,0.0005500475929558328,0.8435911371801315,1.0827973465355931,2.395865530762076,0.6444913387423424,0.0
14.678678678678677,0.0005432678110655215,0.8448303650830452,1.085606084915316,2.390542117022468,0.6452773155477172,0.0
14.693693693693692,0.0005365715954757793,0.8460618112551805,1.0884162075830364,2.3852214217100065,0.6460657758755499,0.0
14.708708708708707,0.0005299579161642979,0.847285497709255,1.091227708224818,2.379903597453139,0.6468567278450782,0.0
14.723723723723722,0.0005234257558046283,0.848501446776517,1.0940405810609728,2.3745887948291298,0.6476501795940834,0.0
14.738738738738737,0.0005169741096096933,0.8497096811006308,1.0968548208419227,2.3692771623707944,0.6484461392792555,0.0
14.753753753753752,0.0005106019851772299,0.850910223631596,1.0996704228440453,2.363968846573551,0.649244615076558,0.0
14.768768768768767,0.0005043084023371365,0.8521030976196999,1.1024873828655037,2.3586639919027768,0.6500456151815945,0.0
14.783783783783782,0.0004980923930007013,0.8532883266095073,1.1053056972220614,2.353362740801465,0.6508491478099773,0.0
14.798798798798797,0.0004919530010116901,0.8544659344338845,1.1081253627428826,2.3480652336981773,0.6516552211976955,0.0
14.813813813813812,0.000485889281999268,0.8556359452080621,1.1109463767663208,2.3427716090152826,0.6524638436014861,0.0
14.828828828828827,0.0004799003032327352,0.8567983833237327,1.113768737135695,2.337482003177473,0.6532750232992053,0.0
14.843843843843842,0.000473985143478053,0.8579532734431887,1.1165924421950557,2.3321965506205546,0.6540887685902007,0.0
14.858858858858857,0.000468142892856138,0.8591006404934977,1.1194174907849395,2.3269153838005057,0.6549050877956859,0.0
14.873873873873872,0.0004623726527029031,0.8602405096607166,1.1222438822381167,2.3216386332027907,0.6557239892591147,0.0
14.888888888888888,0.0004566735354310236,0.8613729063841472,1.1250716163753303,2.316366427351931,0.6565454813465573,0.0
14.903903903903903,0.0004510446643934073,0.8624978563506297,1.1279006935010272,2.3110988928213176,0.6573695724470778,0.0
14.918918918918918,0.00044548517374834695,0.8636153854888787,1.1307311143990848,2.305836154243265,0.6581962709731122,0.0
14.933933933933933,0.0004399942083263353,0.8647255199638599,1.133562880328531,2.3005783343192974,0.6590255853608472,0.0
14.948948948948948,0.0004345709234985218,0.8658282861712088,1.1363959930192604,2.29532555383066,0.6598575240706014,0.0
14.963963963963963,0.0004292144850467901,0.8669237107316908,1.139230454667748,2.2900779316490514,0.6606920955872061,0.0
14.978978978978978,0.0004239240690354375,0.8680118204857054,1.1420662679327591,2.2848355847475657,0.6615293084203878,0.0
14.993993993993993,0.000418698861684436,0.8690926424878317,1.1449034359310577,2.279598628211844,0.6623691711051518,0.0
15.009009009009008,0.00041353805924425514,0.8701662040014194,1.1477419622331149,2.2743671752514247,0.6632116922021665,0.0
15.024024024024023,0.0004084408678722282,0.871232532493222,1.1505818508588157,2.2691413372112876,0.6640568802981486,0.0
15.039039039039038,0.00040340650351044203,0.8722916556280746,1.1534231062731686,2.2639212235835844,0.66490474400625,0.0
15.054054054054053,0.0003984341917651319,0.8733436012636175,1.1562657333820145,2.2587069420195514,0.6657552919664445,0.0
15.069069069069068,0.00039352316778756326,0.8743883974450627,1.15910973752774,2.2534985983415963,0.6666085328459165,0.0
15.084084084084083,0.00038867267615638133,0.8754260724000075,1.1619551244849913,2.2482962965555555,0.6674644753394503,0.0
15.099099099099098,0.00038388197076141123,0.8764566545332924,1.1648019004563945,2.2431001388631113,0.66832312816982,0.0
15.114114114114113,0.00037915031468888994,0.8774801724219055,1.1676500720682788,2.237910225674368,0.6691845000881805,0.0
15.129129129129128,0.00037447698010811316,0.8784966548099327,1.1704996463664048,2.2327266556205787,0.6700485998744601,0.0
15.144144144144143,0.00036986124815947927,0.8795061306035542,1.1733506308116999,2.2275495255670155,0.6709154363377525,0.0
15.159159159159158,0.00036530240884391317,0.8805086288660879,1.1762030332759985,2.2223789306259807,0.6717850183167116,0.0
15.174174174174173,0.00036079976091365324,0.881504178813079,1.1790568620377915,2.21721496416995,0.672657354679945,0.0
15.189189189189188,0.0003563526117643842,0.8824928098074367,1.1819121257779817,2.2120577178448446,0.6735324543264108,0.0
15.204204204204203,0.00035196027732869973,0.8834745513546192,1.1847688335756492,2.206907281583425,0.6744103261858131,0.0
15.219219219219218,0.00034762208197087796,0.8844494330978638,1.1876269949038247,2.201763743618801,0.6752909792189995,0.0
15.234234234234233,0.00034333735838295437,0.8854174848134669,1.1904866196252732,2.1966271904980528,0.6761744224183593,0.0
15.249249249249248,0.00033910544748207535,0.88637873640611,1.1933477179882883,2.19149770709596,0.6770606648082228,0.0
15.264264264264263,0.00033492569830911704,0.8873332179042338,1.1962103006224958,2.186375376628828,0.6779497154452602,0.0
15.279279279279278,0.00033079746792855373,0.8882809594554608,1.1990743785346705,2.1812602806684125,0.6788415834188831,0.0
15.294294294294293,0.0003267201213295606,0.889221991322065,1.2019399631045635,2.1761524991559322,0.6797362778516457,0.0
15.309309309309308,0.0003226930313283354,0.8901563438764905,1.2048070660807433,2.171052110416168,0.680633807899647,0.0
15.324324324324323,0.00031871557847162386,0.8910840475969172,1.2076756995764477,2.165959191171641,0.6815341827529339,0.0
15.339339339339338,0.00031478715094143466,0.892005133062876,1.2105458760654517,2.1608738165568666,0.6824374116359051,0.0
15.354354354354353,0.0003109071444609286,0.8929196309509109,1.2134176083779469,2.155796060132679,0.6833435038077161,0.0
15.369369369369368,0.0003070749622014676,0.8938275720302902,1.2162909096964363,2.150725993900619,0.6842524685626844,0.0
15.384384384384383,0.00030329001469080977,0.8947289871587658,1.2191657935516444,2.1456636883173883,0.6851643152306959,0.0
15.399399399399398,0.00029955171972243584,0.8956239072783809,1.2220422738184409,2.1406092123093514,0.6860790531776122,0.0
15.414414414414413,0.00029585950226599327,0.8965123634113256,1.2249203647117815,2.135562633287098,0.6869966918056784,0.0
15.429429429429428,0.00029221279437884404,0.8973943866558409,1.227800080782663,2.1305240171600466,0.6879172405539316,0.0
15.444444444444443,0.00028861103511870306,0.898270008182172,1.2306814369140966,2.1254934283510925,0.6888407088986108,0.0
15.459459459459458,0.00028505367045735295,0.8991392592285675,1.2335644483170964,2.1204709298112965,0.6897671063535672,0.0
15.474474474474473,0.0002815401531954227,0.9000021710973296,1.2364491305266854,2.1154565830346046,0.6906964424706747,0.0
15.489489489489488,0.0002780699428782165,0.9008587751509101,1.2393354993979184,2.1104504480726,0.6916287268402426,0.0
15.504504504504503,0.00027464250571258023,0.9017091028080556,1.2422235711019236,2.1054525835492806,0.6925639690914273,0.0
15.519519519519518,0.0002712573144847925,0.9025531855400007,1.2451133621219606,2.100463046675857,0.6935021788926465,0.0
15.534534534534533,0.0002679138484794679,0.9033910548667087,1.248004889249498,2.0954818932655725,0.6944433659519934,0.0
15.549549549549548,0.0002646115933994597,0.9042227423531598,1.2508981695803083,2.0905091777485327,0.6953875400176511,0.0
15.564564564564563,0.0002613500412867499,0.905048279605688,1.2537932205105824,2.0855449531865493,0.696334710878309,0.0
15.579579579579578,0.0002581286904443142,0.9058676982683647,1.2566900597330624,2.080589271287988,0.697284888363579,0.0
15.594594594594593,0.00025494704535895037,0.9066810300194297,1.2595887052331938,2.0756421824226217,0.6982380823444132,0.0
15.609609609609608,0.0002518046166250576,0.9074883065677705,1.2624891752852974,2.070703735636482,0.6991943027335217,0.0
15.624624624624623,0.00024870092086935524,0.9082895596494475,1.2653914884487596,2.0657739786667078,0.7001535594857916,0.0
15.639639639639638,0.0002456354806765297,0.9090848210242668,1.2682956635642437,2.060852957956385,0.7011158625987071,0.0
15.654654654654653,0.0002426078245157975,0.9098741224724003,1.2712017197499208,2.0559407186693788,0.7020812221127695,0.0
15.669669669669668,0.00023961748666837402,0.9106574957910514,1.2741096763977198,2.0510373047051482,0.703049648111919,0.0
15.684684684684683,0.00023666400715583559,0.9114349727911684,1.2770195531695985,2.0461427587135472,0.7040211507239563,0.0
15.699699699699698,0.00023374693166936498,0.9122065852942034,1.2799313699938348,2.0412571221096036,0.7049957401209663,0.0
15.714714714714713,0.00023086581149986898,0.9129723651289177,1.282845147061338,2.0363804350882746,0.705973426519741,0.0
15.729729729729728,0.00022802020346895718,0.9137323441282328,1.285760904821981,2.031512736639179,0.7069542201822047,0.0
15.744744744744743,0.00022520966986077167,0.9144865541261281,1.2886786639809518,2.026654064561298,0.7079381314158386,0.0
15.759759759759758,0.0002224337783546568,0.9152350269545828,1.2915984454951277,2.021804455477643,0.708925170574108,0.0
15.774774774774773,0.00021969210195865903,0.915977794440564,1.2945202705694687,2.0169639448498944,0.7099153480568884,0.0
15.789789789789788,0.0002169842189438463,0.91671488840306,1.2974441606534313,2.012132566992997,0.7109086743108937,0.0
15.804804804804803,0.0002143097127794371,0.9174463406501575,1.3003701374374044,2.007310355089719,0.7119051598301048,0.0
15.819819819819818,0.000211668172068729,0.9181721829761648,1.3032982228491645,2.0024973412051676,0.7129048151561993,0.0
15.834834834834833,0.000209059190485817,0.9188924471587782,1.306228439050353,1.9976935563012619,0.7139076508789813,0.0
15.849849849849848,0.0002064823667130918,0.9196071649562932,1.3091608084329722,1.9928990302511542,0.7149136776368131,0.0
15.864864864864863,0.00020393730437950856,0.92031636810486,1.3120953536159052,1.9881137918536071,0.7159229061170471,0.0
15.879879879879878,0.00020142361199961643,0.9210200883157809,1.315032097441453,1.9833378688473144,0.7169353470564584,0.0
15.894894894894893,0.00019894090291333973,0.9217183572728535,1.3179710629718946,1.9785712879251707,0.7179510112416789,0.0
15.909909909909908,0.00019648879522650122,0.9224112066297553,1.320912273486066,1.9738140747484834,0.7189699095096318,0.0
15.924924924924923,0.00019406691175207855,0.9230986680074718,1.3238557524759618,1.9690662539611279,0.719992052747967,0.0
15.939939939939938,0.0001916748799521848,0.9237807729917669,1.3268015236433544,1.964327849203641,0.7210174518954976,0.0
15.954954954954953,0.0001893123318807641,0.924457553130696,1.3297496108964362,1.9595988831272524,0.7220461179426371,0.0
15.969969969969968,0.00018697890412699362,0.9251290399321608,1.3327000383464804,1.9548793774078534,0.7230780619318377,0.0
15.984984984984983,0.0001846742377593831,0.9257952648615059,1.3356528303045228,1.9501693527598984,0.7241132949580291,0.0
15.999999999999998,0.0001823979782705635,0.9264562593391569,1.3386080112780616,1.9454688289502389,0.7251518281690588,0.0
16.015015015015013,0.00018014977552275612,0.9271120547382996,1.3415656059677807,1.9407778248118879,0.7261936727661327,0.0
16.030030030030026,0.0001779292836939138,0.9277626823826003,1.3445256392642888,1.9360963582577142,0.7272388400042572,0.0
16.045045045045043,0.00017573616122452612,0.9284081735439661,1.3474881362448805,1.9314244462940624,0.7282873411926818,0.0
16.06006006006006,0.00017357007076508014,0.9290485594403459,1.3504531221703158,1.9267621050343005,0.7293391876953428,0.0
16.075075075075073,0.00017143067912416877,0.9296838712335715,1.353420622481619,1.92210934971229,0.730394390931308,0.0
16.090090090090087,0.00016931765721723877,0.9303141400272379,1.3563906627968967,1.91746619469578,0.7314529623752223,0.0
16.105105105105103,0.0001672306800159704,0.9309393968646228,1.3593632689081745,1.9128326534997222,0.7325149135577542,0.0
16.12012012012012,0.00016516942649828117,0.9315596727266459,1.3623384667782523,1.9082087387995057,0.7335802560660436,0.0
16.135135135135133,0.0001631335795989456,0.932174998529866,1.3653162825375782,1.903594462444112,0.7346490015441498,0.0
16.150150150150147,0.00016112282616082376,0.9327854051245172,1.3682967424811396,1.8989898354691852,0.7357211616935017,0.0
16.165165165165163,0.0001591368568866911,0.9333909232925828,1.3712798730653746,1.8943948681100216,0.7367967482733476,0.0
16.18018018018018,0.00015717536629166167,0.9339915837459064,1.3742657009050976,1.8898095698144717,0.7378757731012076,0.0
16.195195195195193,0.00015523805265619812,0.9345874171243417,1.3772542527704459,1.8852339492557582,0.738958248053325,0.0
16.210210210210207,0.00015332461797970063,0.9351784539939383,1.3802455555838413,1.880668014345206,0.7400441850651212,0.0
16.225225225225223,0.00015143476793466802,0.9357647248451645,1.3832396364169695,1.8761117722448857,0.741133596131649,0.0
16.24024024024024,0.00014956821182142386,0.9363462600911668,1.3862365224877753,1.8715652293801672,0.7422264933080491,0.0
16.255255255255253,0.00014772466252340057,0.9369230900660652,1.389236241157476,1.867028391452184,0.7433228887100066,0.0
16.270270270270267,0.00014590383646297472,0.9374952450232842,1.3922388199275884,1.862501263450206,0.7444227945142086,0.0
16.285285285285283,0.00014410545355784667,0.9380627551339195,1.3952442864369745,1.8579838496639236,0.745526222958803,0.0
16.3003003003003,0.00014232923717795784,0.9386256504851397,1.3982526684589,1.8534761536956363,0.7466331863438587,0.0
16.315315315315313,0.00014057491410293912,0.9391839610786226,1.40126399389811,1.848978178472351,0.7477436970318263,0.0
16.330330330330327,0.0001388422144800836,0.9397377168290258,1.4042782907879183,1.8444899262577852,0.7488577674480004,0.0
16.345345345345343,0.00013713087178283747,0.9402869475624921,1.4072955872873127,1.8400113986642774,0.7499754100809825,0.0
16.36036036036036,0.0001354406227698025,0.9408316830151875,1.410315911678073,1.8355425966646013,0.7510966374831454,0.0
16.375375375375373,0.00013377120744424373,0.9413719528318736,1.4133392923619041,1.8310835206036855,0.752221462271099,0.0
16.390390390390387,0.00013212236901409652,0.9419077865645125,1.4163657578575821,1.826634170210237,0.7533498971261564,0.0
16.405405405405403,0.0001304938538524663,0.9424392136709044,1.4193953367981138,1.8221945446082692,0.7544819547948017,0.0
16.42042042042042,0.00012888541145861528,0.9429662635133584,1.4224280579279098,1.817764642328531,0.755617648089159,0.0
16.435435435435434,0.0001272967944194301,0.9434889653573938,1.4254639500999688,1.8133444613198406,0.7567569898874623,0.0
16.450450450450447,0.0001257277583713643,0.9440073483704745,1.4285030422730756,1.8089339989603215,0.7578999931345267,0.0
16.465465465465464,0.00012417806196285,0.9445214416207743,1.4315453635090092,1.8045332520685393,0.7590466708422208,0.0
16.48048048048048,0.0001226474668171727,0.945031274075973,1.4345909429697647,1.800142216914541,0.7601970360899399,0.0
16.495495495495494,0.000121135737495804,0.945536874602083,1.4376398099147842,1.7957608892307955,0.7613511020250816,0.0
16.510510510510507,0.00011964264146218588,0.9460382719623072,1.4406919936981994,1.791389264223036,0.7625088818635207,0.0
16.525525525525524,0.0001181679490459617,0.9465354948159257,1.4437475237660848,1.7870273365810019,0.7636703888900872,0.0
16.54054054054054,0.0001167114334076479,0.9470285717172133,1.44680642965372,1.7826751004890822,0.764835636459044,0.0
16.555555555555554,0.0001152728705037412,0.9475175311143852,1.4498687409828623,1.7783325496368598,0.7660046379945669,0.0
16.570570570570567,0.00011385203905225585,0.9480024013485723,1.4529344874590286,1.7739996772295556,0.7671774069912254,0.0
16.585585585585584,0.00011244872049868576,0.9484832106528254,1.4560036988687857,1.769676475998373,0.7683539570144647,0.0
16.6006006006006,0.00011106269898238602,0.9489599871511472,1.4590764050770482,1.7653629382107427,0.7695343017010893,0.0
16.615615615615614,0.00010969376130336899,0.9494327588575522,1.4621526360243868,1.7610590556804686,0.7707184547597471,0.0
16.630630630630627,0.00010834169688950941,0.9499015536751549,1.4652324217243418,1.7567648197777717,0.7719064299714158,0.0
