time,Lsol,Gsol,Csol,Ssol,Isol,Tsol,uLcontrol,uScontrol
22.476476476476478,0.18254911084498981,0.17941824731893782,1.7060505201581733,0.2741053725164482,1.3141817170533405,0.16609168076360403,0.9990189497838703,1.9979554297814839
22.47747747747748,0.18339686501824143,0.17683536421902438,1.7056464183513647,0.2750150250533522,1.314165126590165,0.1660910045403807,0.9990190244122712,1.9979555622993463
22.47847847847848,0.1842439186111352,0.17428670391783088,1.7052401733300604,0.27592107902990215,1.3141498229897106,0.16609032827408238,0.9990190975964299,1.9979556948602992
22.47947947947948,0.18509027220124397,0.1717720549472005,1.7048318198002772,0.27682354868246983,1.3141358034416766,0.16608965196330058,0.9990191693623489,1.9979558274642373
22.48048048048048,0.185935926365689,0.1692912007730761,1.7044213922225313,0.2777224481911062,1.3141230651246394,0.16608897560663435,0.9990192397356664,1.9979559601110544
22.48148148148148,0.18678088168114015,0.16684391997975495,1.7040089248071308,0.2786177916797641,1.3141116052061872,0.16608829920269025,0.9990193087416603,1.9979560928006448
22.48248248248248,0.18762513872381573,0.16442998645248663,1.7035944515096555,0.27950959321652025,1.3141014208430584,0.16608762275008224,0.9990193764052496,1.997956225532902
22.483483483483486,0.18846869806948266,0.16204916955835003,1.7031780060266228,0.2803978668137964,1.3140925091812838,0.16608694624743175,0.9990194427509967,1.9979563583077191
22.484484484484486,0.18931156029345644,0.15970123432534686,1.7027596217913386,0.2812826264285793,1.3140848673563332,0.16608626969336765,0.9990195078031101,1.9979564911249896
22.485485485485487,0.19015372597060115,0.1573859416196523,1.7023393319699285,0.28216388596264014,1.3140784924932642,0.16608559308652615,0.9990195715854464,1.997956623984606
22.486486486486488,0.19099519567532952,0.1551030483209653,1.7019171694575523,0.28304165926275293,1.3140733817068764,0.16608491642555082,0.9990196341215132,1.9979567568864613
22.48748748748749,0.19183596998160288,0.15285230749590403,1.7014931668747928,0.28391596012091214,1.3140695321018663,0.1660842397090925,0.9990196954344711,1.9979568898304478
22.48848848848849,0.1926760494629313,0.15063346856939436,1.7010673565642234,0.28478680227454933,1.314066940772988,0.16608356293580936,0.9990197555471366,1.9979570228164572
22.48948948948949,0.1935154346923735,0.1484462774940013,1.7006397705871472,0.28565419940674913,1.3140656048052146,0.16608288610436683,0.9990198144819851,1.9979571558443814
22.49049049049049,0.194354126242537,0.1462904769171565,1.7002104407205094,0.2865181651464641,1.3140655212739047,0.1660822092134375,0.9990198722611523,1.9979572889141117
22.49149149149149,0.1951921246855781,0.14416580634623644,1.6997793984539769,0.28737871306872903,1.3140666872449693,0.1660815322617012,0.9990199289064385,1.9979574220255398
22.49249249249249,0.19602943059320188,0.14207200231144929,1.699346674987186,0.288235856694874,1.3140690997750428,0.16608085524784486,0.9990199844393103,1.997957555178556
22.493493493493496,0.19686604453666234,0.14000879852648987,1.6989123012271539,0.2890896094927372,1.3140727559116565,0.1660801781705626,0.9990200388809036,1.9979576883730514
22.494494494494496,0.19770196708676238,0.13797592604692513,1.6984763077858516,0.2899399848768762,1.3140776526934137,0.1660795010285555,0.9990200922520269,1.997957821608916
22.495495495495497,0.19853719881385387,0.13597311342627466,1.6980387249779376,0.29078699620877907,1.3140837871501676,0.1660788238205318,0.9990201445731635,1.99795795488604
22.496496496496498,0.19937174028783766,0.13400008686975295,1.6975995828186472,0.29163065679707395,1.3140911563032012,0.16607814654520667,0.9990201958644747,1.9979580882043133
22.4974974974975,0.2002055920781637,0.13205657038564253,1.6971589110218372,0.29247097989773846,1.314099757165409,0.16607746920130226,0.9990202461458029,1.9979582215636258
22.4984984984985,0.20103875475383107,0.1301422859342692,1.6967167389981817,0.2933079787143079,1.3141095867414807,0.16607679178754767,0.9990202954366745,1.9979583549638655
22.4994994994995,0.201871228883388,0.12825695357455294,1.696273095853518,0.29414166639808276,1.3141206420280866,0.1660761143026789,0.9990203437563026,1.9979584884049224
22.5005005005005,0.202703015034932,0.12640029160811012,1.6958280103873389,0.2949720560483352,1.3141329200140652,0.1660754367454388,0.9990203911235906,1.9979586218866845
22.5015015015015,0.20353411377610983,0.12457201672088461,1.6953815110914292,0.29579916071251516,1.3141464176806108,0.16607475911457698,0.9990204375571345,1.9979587554090403
22.5025025025025,0.20436452567411773,0.12277184412228793,1.694933626148644,0.2966229933864551,1.3141611320014646,0.1660740814088499,0.9990204830752271,1.9979588889718776
22.503503503503506,0.20519425129570132,0.12099948768183022,1.6944843834318255,0.29744356701457436,1.3141770599431053,0.16607340362702078,0.9990205276958596,1.9979590225750845
22.504504504504506,0.20602329120715576,0.11925466006322595,1.6940338105028556,0.29826089449008253,1.314194198464942,0.16607272576785945,0.999020571436726,1.9979591562185481
22.505505505505507,0.20685164597432584,0.11753707285596049,1.6935819346118433,0.29907498865518206,1.3142125445195074,0.16607204783014246,0.9990206143152255,1.9979592899021554
22.506506506506508,0.20767931616260601,0.11584643670430518,1.6931287826964416,0.29988586230126996,1.3142320950526531,0.16607136981265297,0.9990206563484663,1.9979594236257934
22.50750750750751,0.20850630233694048,0.11418246143377093,1.6926743813812941,0.30069352816913886,1.3142528470037445,0.1660706917141807,0.9990206975532681,1.9979595573893483
22.50850850850851,0.2093326050618233,0.11254485617499185,1.6922187569776055,0.3014979989491773,1.3142747973058568,0.16607001353352194,0.9990207379461653,1.9979596911927064
22.50950950950951,0.2101582249012985,0.11093332948503255,1.691761935482836,0.30229928728156885,1.314297942885973,0.16606933526947942,0.9990207775434112,1.9979598250357533
22.51051051051051,0.21098316241896017,0.10934758946611427,1.6913039425805145,0.3030974057564911,1.3143222806651798,0.1660686569208624,0.99902081636098,1.997959958918375
22.51151151151151,0.21180741817795246,0.10778734388175698,1.6908448036401715,0.30389236691431315,1.3143478075588673,0.16606797848648652,0.9990208544145702,1.997960092840456
22.51251251251251,0.2126309927409698,0.10625230027033626,1.690384543717384,0.3046841832457929,1.3143745204769262,0.1660672999651738,0.9990208917196086,1.9979602268018817
22.513513513513516,0.21345388667025694,0.10474216605605516,1.6899231875539336,0.3054728671922732,1.314402416323947,0.1660666213557526,0.9990209282912528,1.9979603608025363
22.514514514514516,0.21427610052760904,0.1032566486573333,1.6894607595780746,0.3062584311458773,1.3144314919994187,0.1660659426570575,0.9990209641443946,1.9979604948423038
22.515515515515517,0.21509763487437186,0.10179545559261687,1.6889972839049077,0.3070408874497038,1.3144617443979278,0.16606526386792947,0.9990209992936634,1.9979606289210685
22.516516516516518,0.21591849027144178,0.10035829458361441,1.688532784336857,0.30782024839802025,1.3144931704093576,0.16606458498721555,0.9990210337534291,1.9979607630387135
22.51751751751752,0.21673866727926594,0.09894487365596549,1.68806728436425,0.3085965262364566,1.314525766919087,0.166063906013769,0.9990210675378056,1.9979608971951222
22.51851851851852,0.2175581664578424,0.09755490123735006,1.6876008071659943,0.30936973316219757,1.3145595308081897,0.16606322694644923,0.9990211006606542,1.9979610313901774
22.51951951951952,0.21837698836672023,0.09618808625304814,1.687133375610352,0.31013988132417414,1.3145944589536318,0.16606254778412172,0.9990211331355863,1.9979611656237615
22.52052052052052,0.21919513356499962,0.09484413821896093,1.6866650122558053,0.3109069828232547,1.3146305482284721,0.16606186852565794,0.9990211649759669,1.9979612998957568
22.52152152152152,0.220012602611332,0.0935227673321053,1.6861957393520148,0.3116710497124349,1.3146677955020585,0.1660611891699354,0.999021196194918,1.997961434206045
22.52252252252252,0.22082939606392019,0.09222368455859548,1.6857255788408645,0.3124320939970275,1.314706197640226,0.16606050971583755,0.9990212268053215,1.9979615685545071
22.523523523523526,0.22164551448051856,0.09094660171912657,1.685254552357592,0.3131901276348503,1.314745751505494,0.16605983016225376,0.9990212568198226,1.997961702941025
22.524524524524526,0.22246095841843314,0.08969123157197592,1.684782681232003,0.3139451625364148,1.3147864539572636,0.16605915050807926,0.9990212862508328,1.9979618373654784
22.525525525525527,0.2232757284345217,0.08845728789353953,1.6843099864897648,0.31469721056511274,1.3148283018520115,0.16605847075221514,0.9990213151105334,1.9979619718277486
22.526526526526528,0.224089825085194,0.08724448555642172,1.6838364888537778,0.31544628353740295,1.3148712920434869,0.16605779089356823,0.9990213434108783,1.9979621063277149
22.52752752752753,0.2249032489264119,0.08605254060509744,1.6833622087456226,0.31619239322299675,1.314915421382905,0.16605711093105113,0.9990213711635973,1.9979622408652573
22.52852852852853,0.2257160005136894,0.08488117032916752,1.6828871662870795,0.316935551345043,1.3149606867191415,0.16605643086358213,0.9990213983801999,1.997962375440255
22.52952952952953,0.226528080402093,0.08373009333422837,1.6824113813017185,0.3176757695803122,1.3150070848989237,0.16605575069008516,0.999021425071977,1.9979625100525866
22.53053053053053,0.2273394891462416,0.08259902961037836,1.6819348733165569,0.31841305955938015,1.3150546127670235,0.1660550704094898,0.9990214512500051,1.9979626447021306
22.53153153153153,0.22815022730030693,0.08148770059838405,1.6814576615637826,0.3191474328668106,1.3151032671664473,0.1660543900207312,0.9990214769251495,1.9979627793887653
22.53253253253253,0.22896029541801347,0.08039582925353046,1.6809797649825402,0.31987890104133715,1.3151530449386262,0.16605370952275,0.9990215021080666,1.9979629141123683
22.533533533533536,0.22976969405263872,0.07932314010718042,1.6805012022207775,0.3206074755760449,1.315203942923604,0.16605302891449242,0.9990215268092079,1.9979630488728168
22.534534534534536,0.23057842375701343,0.07826935932606836,1.680021991637151,0.32133316791855066,1.3152559579602245,0.16605234819491005,0.9990215510388221,1.997963183669988
22.535535535535537,0.23138648508352164,0.07723421476935548,1.679542151302987,0.322055989471183,1.3153090868863178,0.16605166736295993,0.9990215748069586,1.9979633185037584
22.536536536536538,0.2321938785841009,0.07621743604347303,1.6790616990042961,0.32277595159116157,1.3153633265388849,0.1660509864176044,0.9990215981234711,1.997963453374004
22.53753753753754,0.23300060481024248,0.07521875455478193,1.6785806522438402,0.32349306559077523,1.315418673754281,0.16605030535781123,0.9990216209980195,1.9979635882806006
22.53853853853854,0.23380666431299152,0.07423790356007695,1.6780990282432473,0.32420734273755997,1.315475125368398,0.1660496241825534,0.9990216434400736,1.9979637232234233
22.53953953953954,0.23461205764294718,0.07327461821496471,1.6776168439451744,0.32491879425447606,1.315532678216845,0.16604894289080915,0.9990216654589158,1.9979638582023473
22.54054054054054,0.2354167853502629,0.07232863562014501,1.6771341160155149,0.32562743132008426,1.315591329135127,0.16604826148156193,0.9990216870636439,1.997963993217247
22.54154154154154,0.23622084798464646,0.07139969486562578,1.6766508608456494,0.3263332650687214,1.3156510749588235,0.16604757995380034,0.9990217082631747,1.9979641282679967
22.54254254254254,0.23702424609536032,0.07048753707290228,1.6761670945547362,0.3270363065906756,1.315711912523764,0.16604689830651811,0.9990217290662458,1.9979642633544699
22.543543543543546,0.2378269802312217,0.06959190543513159,1.675682832992041,0.32773656693236025,1.3157738386662026,0.16604621653871407,0.9990217494814193,1.9979643984765394
22.544544544544546,0.2386290509406028,0.06871254525533403,1.6751980917393032,0.3284340570964877,1.3158368502229916,0.16604553464939203,0.9990217695170849,1.9979645336340788
22.545545545545547,0.23943045877143102,0.06784920398265332,1.6747128861131368,0.32912878804224227,1.3159009440317524,0.16604485263756089,0.9990217891814611,1.99796466882696
22.546546546546548,0.24023120427118913,0.06700163124670788,1.6742272311674635,0.3298207706854521,1.3159661169310453,0.16604417050223444,0.9990218084826001,1.9979648040550553
22.54754754754755,0.2410312879869155,0.06616957889006579,1.673741141695977,0.33051001589876117,1.3160323657605373,0.16604348824243143,0.9990218274283892,1.9979649393182357
22.54854854854855,0.24183071046520427,0.06535280099887616,1.6732546322346369,0.33119653451179965,1.3160996873611688,0.16604280585717546,0.9990218460265539,1.9979650746163728
22.54954954954955,0.24262947225220557,0.06455105393169033,1.6727677170641868,0.3318803373113544,1.3161680785753178,0.166042123345495,0.9990218642846604,1.9979652099493372
22.55055055055055,0.24342757389362576,0.06376409634650601,1.6722804102127016,0.33256143504153834,1.316237536246963,0.16604144070642335,0.9990218822101191,1.9979653453169988
22.55155155155155,0.24422501593472756,0.06299168922606799,1.6717927254581546,0.33323983840395927,1.3163080572218435,0.16604075793899853,0.999021899810186,1.9979654807192273
22.55255255255255,0.24502179892033038,0.062233595901459174,1.6713046763310084,0.33391555805788803,1.3163796383476198,0.1660400750422633,0.9990219170919665,1.9979656161558923
22.553553553553556,0.24581792339481043,0.06148958207401577,1.6708162761168244,0.334588604620426,1.3164522764740296,0.16603939201526516,0.9990219340624173,1.9979657516268623
22.554554554554556,0.24661338990210097,0.060759415835600517,1.6703275378588918,0.3352589886666719,1.3165259684530437,0.16603870885705618,0.9990219507283493,1.997965887132006
22.555555555555557,0.24740819898569258,0.0600428676872682,1.6698384743608718,0.3359267207298881,1.3166007111390192,0.16603802556669311,0.99902196709643,1.997966022671191
22.556556556556558,0.24820235118863335,0.0593397105563573,1.6693490981894583,0.3365918113016659,1.3166765013888513,0.16603734214323726,0.9990219831731859,1.997966158244285
22.55755755755756,0.24899584705352903,0.058649719812042096,1.6688594216770505,0.3372542708320904,1.3167533360621229,0.16603665858575445,0.9990219989650055,1.9979662938511547
22.55855855855856,0.2497886871225434,0.05797267327937929,1.6683694569244385,0.33791410972990504,1.316831212021252,0.16603597489331506,0.9990220144781411,1.9979664294916666
22.55955955955956,0.2505808719373984,0.05730835125188328,1.6678792158034992,0.3385713383626747,1.3169101261316383,0.1660352910649939,0.9990220297187119,1.9979665651656866
22.56056056056056,0.2513724020393744,0.05665653650266407,1.6673887099599003,0.339225967056949,1.3169900752618056,0.16603460709987022,0.9990220446927057,1.9979667008730804
22.56156156156156,0.2521632779693104,0.056017014294162046,1.6668979508158128,0.3398780060984242,1.3170710562835448,0.1660339229970277,0.9990220594059822,1.9979668366137127
22.56256256256256,0.25295350026760427,0.05538957238651322,1.6664069495726288,0.3405274657321052,1.3171530660720534,0.16603323875555434,0.9990220738642743,1.9979669723874482
22.563563563563566,0.25374306947421316,0.054774001044579065,1.6659157172136845,0.34117435616246605,1.3172361015060725,0.16603255437454248,0.9990220880731913,1.997967108194151
22.564564564564566,0.2545319861286534,0.05417009304367433,1.6654242645069868,0.3418186875536108,1.317320159468024,0.16603186985308874,0.9990221020382204,1.9979672440336846
22.565565565565567,0.25532025077000103,0.053577643674026613,1.6649326020079414,0.3424604700294328,1.317405236844143,0.166031185190294,0.9990221157647299,1.9979673799059119
22.566566566566568,0.25610786393689194,0.052996450744000875,1.6644407400620826,0.3430997136737741,1.3174913305246103,0.16603050038526337,0.9990221292579706,1.997967515810695
22.56756756756757,0.2568948261675221,0.052426314582122095,1.6639486888078023,0.3437364285305837,1.3175784374036825,0.16602981543710615,0.9990221425230789,1.9979676517478968
22.56856856856857,0.2576811379996478,0.05186703803792911,1.6634564581790772,0.34437062460407536,1.317666554379819,0.1660291303449358,0.9990221555650773,1.997967787717378
22.56956956956957,0.2584667999705861,0.05131842648169222,1.662964057908194,0.34500231185888486,1.3177556783558075,0.16602844510786985,0.9990221683888789,1.9979679237189996
22.57057057057057,0.2592518126172147,0.05078028780302724,1.66247149752847,0.34563150022022665,1.3178458062388887,0.16602775972502998,0.9990221809992879,1.9979680597526221
22.57157157157157,0.26003617647597255,0.05025243240843803,1.6619787863769706,0.3462581995740496,1.3179369349408767,0.16602707419554188,0.9990221934010013,1.9979681958181053
22.57257257257257,0.26081989208285994,0.04973467321781965,1.6614859335972185,0.34688241976719253,1.3180290613782797,0.1660263885185353,0.9990222055986129,1.9979683319153088
22.573573573573576,0.26160295997343874,0.049226825659953684,1.6609929481418975,0.3475041706075389,1.3181221824724167,0.16602570269314396,0.9990222175966135,1.9979684680440908
22.574574574574577,0.2623853806828328,0.0487287076670272,1.660499838775548,0.3481234618641708,1.3182162951495335,0.1660250167185055,0.9990222293993938,1.99796860420431
22.575575575575577,0.26316715474572805,0.04824013966820633,1.6600066140772547,0.34874030326752264,1.318311396340916,0.16602433059376154,0.9990222410112461,1.9979687403958242
22.576576576576578,0.2639482826963729,0.0477609445822953,1.6595132824433216,0.3493547045095338,1.318407482983002,0.16602364431805755,0.9990222524363663,1.99796887661849
22.57757757757758,0.2647287650685783,0.04729094780951118,1.65901985208994,0.3499666752438012,1.3185045520174894,0.16602295789054292,0.9990222636788559,1.9979690128721643
22.57857857857858,0.2655086023957183,0.046829977222404555,1.6585263310558427,0.35057622508573083,1.3186026003914457,0.16602227131037078,0.9990222747427238,1.997969149156703
22.57957957957958,0.26628779521073004,0.04637786315595568,1.6580327272049462,0.35118336361268876,1.318701625057412,0.16602158457669816,0.9990222856318877,1.997969285471962
22.58058058058058,0.2670663440461143,0.04593443839687547,1.6575390482289807,0.3517881003641518,1.3188016229735064,0.16602089768868578,0.9990222963501771,1.9979694218177952
22.58158158158158,0.2678442494339354,0.045499538172140336,1.6570453016501046,0.3523904448418574,1.3189025911035264,0.16602021064549816,0.9990223069013342,1.997969558194058
22.58258258258258,0.26862151190582195,0.04507300013678926,1.656551494823506,0.35299040650995267,1.3190045264170471,0.16601952344630347,0.9990223172890156,1.997969694600603
22.583583583583586,0.26939813199296664,0.044654664361011454,1.6560576349399883,0.35358799479514347,1.3191074258895201,0.16601883609027362,0.9990223275167944,1.9979698310372842
22.584584584584587,0.27017411022612686,0.04424437331655216,1.6555637290285385,0.35418321908684225,1.3192112865023675,0.16601814857658415,0.9990223375881622,1.9979699675039535
22.585585585585587,0.2709494471356248,0.043841971862464066,1.6550697839588817,0.35477608873731575,1.3193161052430766,0.1660174609044142,0.9990223475065301,1.9979701040004632
22.586586586586588,0.2717241432513478,0.04344730723023117,1.654575806444015,0.35536661306183187,1.3194218791052912,0.1660167730729465,0.9990223572752308,1.9979702405266644
22.58758758758759,0.2724981991027487,0.04306022900829162,1.6540818030427262,0.355954801338806,1.3195286050889006,0.1660160850813674,0.99902236689752,1.9979703770824082
22.58858858858859,0.27327161521884596,0.04268058912598559,1.6535877801620922,0.35654066280994706,1.3196362802001282,0.16601539692886674,0.9990223763765784,1.9979705136675445
22.58958958958959,0.274044392128224,0.04230824183695375,1.6530937440599598,0.35712420668040235,1.3197449014516172,0.1660147086146379,0.9990223857155128,1.9979706502819226
22.59059059059059,0.27481653035903364,0.041943043702011656,1.652599700847406,0.35770544211890243,1.319854465862514,0.16601402013787772,0.9990223949173582,1.9979707869253915
22.59159159159159,0.2755880304389921,0.041584853571524596,1.652105656491179,0.35828437825790516,1.3199649704585508,0.1660133314977865,0.9990224039850787,1.9979709235977994
22.59259259259259,0.27635889289538357,0.041233532567307385,1.6516116168161175,0.3588610241937391,1.3200764122721254,0.16601264269356797,0.9990224129215695,1.997971060298994
22.593593593593596,0.27712911825505926,0.0408889440640728,1.6511175875075514,0.3594353889867466,1.3201887883423797,0.16601195372442928,0.9990224217296582,1.9979711970288223
22.594594594594597,0.2778987070444379,0.04055095367045213,1.6506235741136788,0.360007481661426,1.3203020957152765,0.16601126458958096,0.999022430412106,1.9979713337871308
22.595595595595597,0.2786676597895059,0.040219429209610705,1.6501295820479227,0.3605773112065735,1.320416331443673,0.16601057528823684,0.99902243897161,1.997971470573765
22.596596596596598,0.2794359770158177,0.03989424069948091,1.649635616591265,0.3611448865754245,1.3205314925873948,0.16600988581961412,0.9990224474108036,1.99797160738857
22.5975975975976,0.280203659248496,0.039575260332634705,1.6491416828945582,0.36171021668579406,1.3206475762133065,0.1660091961829333,0.999022455732258,1.9979717442313905
22.5985985985986,0.2809707070122321,0.03926236245581717,1.648647785980815,0.3622733104202173,1.320764579395381,0.16600850637741812,0.9990224639384845,1.9979718811020695
22.5995995995996,0.2817371208312862,0.038955423549162184,1.648153930747474,0.3628341766260888,1.3208824992147667,0.16600781640229562,0.9990224720319346,1.9979720180004508
22.6006006006006,0.2825029012294878,0.038654322205110864,1.6476601219686415,0.3633928241158015,1.3210013327598538,0.166007126256796,0.9990224800150022,1.9979721549263765
22.6016016016016,0.28326804873023564,0.03835893910705291,1.647166364297312,0.36394926166688546,1.3211210771263375,0.16600643594015274,0.9990224878900242,1.9979722918796883
22.6026026026026,0.28403256385649844,0.03806915700771063,1.6466726622675625,0.3645034980221456,1.3212417294172811,0.16600574545160243,0.9990224956592826,1.9979724288602272
22.603603603603606,0.284796447130815,0.037784860707284776,1.646179020296724,0.36505554188979916,1.321363286743176,0.16600505479038483,0.999022503325005,1.9979725658678342
22.604604604604607,0.2855596990752944,0.03750593703138111,1.6456854426875278,0.3656054019436124,1.3214857462220009,0.16600436395574283,0.9990225108893658,1.9979727029023482
22.605605605605607,0.28632232021161647,0.037232274808735914,1.645191933630229,0.36615308682303704,1.3216091049792789,0.16600367294692248,0.9990225183544879,1.9979728399636087
22.606606606606608,0.2870843110610321,0.036963764848758414,1.6446984972047032,0.3666986051333459,1.3217333601481331,0.16600298176317282,0.9990225257224437,1.9979729770514538
22.60760760760761,0.28784567214436335,0.036700299918907484,1.6442051373825206,0.36724196544576826,1.321858508869341,0.166002290403746,0.999022532995256,1.9979731141657213
22.60860860860861,0.28860640398200393,0.0364417747219196,1.6437118580289936,0.3677831762976243,1.3219845482913863,0.16600159886789723,0.9990225401748994,1.9979732513062478
22.60960960960961,0.2893665070939195,0.0361880858729046,1.6432186629051997,0.3683222461924595,1.3221114755705097,0.1660009071548847,0.9990225472633012,1.9979733884728694
22.61061061061061,0.29012598199964784,0.03593913187632533,1.6427255556699805,0.36885918360017816,1.3222392878707585,0.16600021526396957,0.9990225542623424,1.9979735256654219
22.61161161161161,0.29088482921829933,0.035694813102876755,1.6422325398819138,0.3693939969571764,1.322367982364034,0.16599952319441608,0.9990225611738592,1.99797366288374
22.61261261261261,0.29164304926855716,0.035455031766279795,1.6417396190012616,0.3699266946664748,1.3224975562301378,0.16599883094549128,0.9990225679996438,1.9979738001276575
22.613613613613616,0.2924006426686776,0.03521969190000463,1.6412467963918926,0.37045728509785053,1.3226280066568163,0.16599813851646528,0.999022574741445,1.9979739373970076
22.614614614614617,0.2931576099364904,0.034988699333937785,1.640754075323179,0.37098577658796866,1.322759330839804,0.16599744590661097,0.9990225814009699,1.997974074691623
22.615615615615617,0.29391395158939915,0.03476196167100693,1.6402614589718683,0.37151217744051335,1.322891525982865,0.16599675311520426,0.9990225879798843,1.9979742120113353
22.616616616616618,0.2946696681443814,0.034539388263776845,1.6397689504239295,0.37203649592631816,1.3230245892978332,0.16599606014152382,0.9990225944798143,1.997974349355976
22.61761761761762,0.29542476011798907,0.03432089019102965,1.6392765526763742,0.3725587402834961,1.323158518004651,0.16599536698485123,0.9990226009023464,1.9979744867253748
22.61861861861862,0.29617922802634883,0.03410638023434191,1.6387842686390521,0.37307891871756915,1.3232933093314072,0.1659946736444709,0.9990226072490291,1.9979746241193617
22.61961961961962,0.2969330723851623,0.033895772854670915,1.638292101136422,0.37359703940159705,1.3234289605143723,0.16599398011967,0.9990226135213738,1.997974761537765
22.62062062062062,0.2976862937097065,0.03368898416896185,1.6378000529092955,0.37411311047630574,1.3235654687980334,0.1659932864097385,0.9990226197208547,1.9979748989804125
22.62162162162162,0.298438892514834,0.03348593192678749,1.6373081266165581,0.37462714005021536,1.3237028314351273,0.1659925925139692,0.9990226258489112,1.9979750364471323
22.62262262262262,0.2991908693149734,0.033286535487031275,1.6368163248368635,0.37513913619976763,1.3238410456866732,0.16599189843165757,0.9990226319069477,1.9979751739377498
22.623623623623626,0.2999422246241295,0.03309071579462451,1.636324650070303,0.3756491069694527,1.323980108822002,0.16599120416210186,0.9990226378963344,1.9979753114520913
22.624624624624627,0.30069295895588366,0.03289839535734797,1.6358331047400505,0.37615706037193564,1.3241200181187867,0.16599050970460302,0.9990226438184087,1.9979754489899813
22.625625625625627,0.30144307282339416,0.03270949822270779,1.6353416911939822,0.37666300438818223,1.3242607708630694,0.1659898150584647,0.9990226496744757,1.9979755865512439
22.626626626626628,0.3021925667393965,0.03252394995489517,1.6348504117062714,0.3771669469675845,1.3244023643492895,0.1659891202229932,0.9990226554658089,1.9979757241357023
22.62762762762763,0.3029414412162037,0.03234167761183904,1.634359268478959,0.3776688960280856,1.3245447958803078,0.1659884251974975,0.9990226611936508,1.9979758617431789
22.62862862862863,0.3036896967657066,0.0321626097223605,1.6338682636434991,0.3781688594563041,1.324688062767432,0.16598772998128924,0.9990226668592144,1.9979759993734953
22.62962962962963,0.30443733389937433,0.03198667626343753,1.6333773992622809,0.37866684510765797,1.3248321623304387,0.16598703457368263,0.9990226724636828,1.997976137026472
22.63063063063063,0.3051843531282543,0.03181380863758796,1.632886677330125,0.37916286080648814,1.3249770918975963,0.16598633897399453,0.999022678008211,1.9979762747019296
22.63163163163163,0.30593075496297295,0.03164393965037857,1.632396099775757,0.3796569143461814,1.3251228488056856,0.1659856431815444,0.9990226834939255,1.9979764123996864
22.63263263263263,0.30667653991373567,0.031477003488067694,1.6319056684632562,0.3801490134892926,1.3252694304000192,0.1659849471956542,0.9990226889219265,1.9979765501195614
22.633633633633636,0.30742170849032735,0.0313129356953884,1.6314153851934814,0.38063916596766695,1.3254168340344599,0.16598425101564854,0.9990226942932867,1.9979766878613714
22.634634634634637,0.30816626120211266,0.031151673153479106,1.6309252517054715,0.3811273794825614,1.3255650570714388,0.16598355464085446,0.9990226996090534,1.9979768256249333
22.635635635635637,0.30891019855803636,0.030993154057967973,1.6304352696778246,0.3816136617047656,1.3257140968819712,0.16598285807060162,0.9990227048702489,1.9979769634100628
22.636636636636638,0.30965352106662364,0.03083731789721732,1.629945440730052,0.3820980202747225,1.325863950845672,0.1659821613042221,0.9990227100778701,1.9979771012165748
22.63763763763764,0.31039622923598037,0.030684105430733848,1.6294557664239109,0.38258046280264835,1.32601461635077,0.16598146434105057,0.9990227152328905,1.9979772390442827
22.63863863863864,0.31113832357379345,0.030533458667750236,1.6289662482647123,0.38306099686865225,1.3261660907941208,0.1659807671804241,0.9990227203362599,1.9979773768930005
22.63963963963964,0.3118798045873312,0.03038532084598338,1.6284768877026081,0.3835396300228554,1.32631837158122,0.1659800698216822,0.9990227253889055,1.9979775147625396
22.64064064064064,0.31262067278344374,0.030239636410574217,1.6279876861338545,0.3840163697855096,1.3264714561262132,0.1659793722641669,0.9990227303917316,1.997977652652712
22.64164164164164,0.313360928668563,0.030096350993213835,1.6274986449020528,0.3844912236471155,1.3266253418519072,0.16597867450722256,0.9990227353456217,1.9979777905633278
22.64264264264264,0.3141005727487034,0.029955411391460313,1.6270097652993696,0.3849641990685402,1.3267800261897789,0.16597797655019605,0.9990227402514372,1.9979779284941963
22.643643643643646,0.31483960552946194,0.02981676554825042,1.626521048567734,0.3854353034811345,1.326935506579984,0.1659772783924366,0.9990227451100195,1.9979780664451265
22.644644644644647,0.3155780275160187,0.02968036253161006,1.626032495900013,0.3859045442868498,1.327091780471364,0.16597658003329577,0.9990227499221896,1.997978204415926
22.645645645645647,0.3163158392131371,0.029546152514567166,1.6255441084411668,0.38637192885835425,1.3272488453214537,0.16597588147212755,0.9990227546887489,1.997978342406402
22.646646646646648,0.3170530411251641,0.02941408675527036,1.6250558872893817,0.38683746453914875,1.3274066985964856,0.1659751827082883,0.9990227594104795,1.9979784804163596
22.64764764764765,0.3177896337560306,0.02928411757731659,1.624567833497182,0.3873011586436822,1.327565337771396,0.16597448374113663,0.999022764088145,1.9979786184456043
22.64864864864865,0.3185256176092519,0.02915619835029066,1.6240799480725223,0.3877630184574664,1.3277247603298281,0.16597378457003356,0.9990227687224909,1.9979787564939402
22.64964964964965,0.31926099318792794,0.02903028347051933,1.623592231979858,0.3882230512371908,1.327884963764136,0.16597308519434237,0.9990227733142448,1.9979788945611698
22.65065065065065,0.31999576099474347,0.028906328342042476,1.6231046861411962,0.38868126421083615,1.3280459455753861,0.16597238561342864,0.9990227778641172,1.997979032647096
22.65165165165165,0.32072992153196855,0.028784289357803566,1.6226173114371274,0.38913766457778837,1.32820770327336,0.16597168582666028,0.9990227823728016,1.9979791707515195
