time,Csol,Ssol,Isol,Tsol,control
5.742742742742743,1.895616138509391,0.4797616793131775,1.295512664429224,0.5976023294688064,1.998046875
5.743743743743744,1.8953175001048064,0.47985782246704073,1.2955679186722746,0.5976780816298882,1.998046875
5.744744744744745,1.8950190908735949,0.4799535852672588,1.2956234283782597,0.597753835062799,1.998046875
5.7457457457457455,1.8947209102713956,0.4800489692185555,1.2956791928190776,0.5978295897698163,1.998046875
5.746746746746747,1.8944229577553817,0.4801439758197018,1.2957352112691116,0.5979053457532109,1.998046875
5.747747747747748,1.8941252327842566,0.4802386065635394,1.2957914830052208,0.5979811030152471,1.998046875
5.748748748748749,1.8938277348182488,0.4803328629370041,1.295848007306731,0.5980568615581826,1.998046875
5.74974974974975,1.893530463319108,0.4804267464211492,1.2959047834554267,0.5981326213842686,1.998046875
5.7507507507507505,1.8932334177500993,0.48052025849116875,1.2959618107355408,0.5982083824957496,1.998046875
5.751751751751752,1.8929365975760009,0.4806134006164208,1.296019088433747,0.5982841448948636,1.998046875
5.752752752752753,1.8926400022630967,0.48070617426045054,1.29607661583915,0.598359908583842,1.998046875
5.753753753753754,1.892343631279174,0.480798580881013,1.296134392243277,0.5984356735649098,1.998046875
5.754754754754755,1.8920474840935178,0.4808906219300963,1.29619241694007,0.5985114398402853,1.998046875
5.7557557557557555,1.891751560176907,0.4809822988539443,1.296250689225875,0.5985872074121805,1.998046875
5.756756756756757,1.8914558590016095,0.4810736130930793,1.2963092083994348,0.5986629762828009,1.998046875
5.757757757757758,1.8911603800413779,0.4811645660823247,1.2963679737618798,0.5987387464543453,1.998046875
5.758758758758759,1.8908651227714448,0.4812551592508278,1.29642698461672,0.5988145179290064,1.998046875
5.75975975975976,1.8905700866685187,0.4813453940220817,1.2964862402698354,0.5988902907089702,1.998046875
5.7607607607607605,1.8902752712107793,0.4814352718139482,1.296545740029468,0.5989660647964162,1.998046875
5.761761761761762,1.8899806758778734,0.4815247940386798,1.2966054832062133,0.5990418401935179,1.998046875
5.762762762762763,1.88968630015091,0.48161396210294205,1.2966654691130115,0.5991176169024419,1.998046875
5.763763763763764,1.8893921435124565,0.48170277740783546,1.2967256970651393,0.5991933949253488,1.998046875
5.764764764764765,1.8890982054465337,0.4817912413489176,1.2967861663802014,0.5992691742643926,1.998046875
5.7657657657657655,1.888804485438612,0.48187935531622517,1.2968468763781218,0.599344954921721,1.998046875
5.766766766766767,1.8885109829756064,0.48196712069429565,1.296907826381136,0.5994207368994754,1.998046875
5.767767767767768,1.888217697545873,0.48205453886218913,1.2969690157137819,0.5994965201997908,1.998046875
5.768768768768769,1.8879246286392042,0.48214161119351,1.297030443702892,0.5995723048247961,1.998046875
5.76976976976977,1.887631775746824,0.4822283390564285,1.2970921096775854,0.5996480907766135,1.998046875
5.7707707707707705,1.8873391383613844,0.48231472381370216,1.2971540129692585,0.5997238780573593,1.998046875
5.771771771771772,1.887046715976961,0.4824007668226974,1.2972161529115775,0.5997996666691432,1.998046875
5.772772772772773,1.8867545080890482,0.4824864694354106,1.2972785288404707,0.5998754566140688,1.998046875
5.773773773773774,1.8864625141945555,0.48257183299848966,1.2973411400941188,0.5999512478942336,1.998046875
5.774774774774775,1.886170733791803,0.4826568588532548,1.2974039860129485,0.6000270405117286,1.998046875
5.7757757757757755,1.8858791663805172,0.48274154833571997,1.2974670659396232,0.6001028344686388,1.998046875
5.776776776776777,1.8855878114618267,0.4828259027766136,1.2975303792190354,0.6001786297670427,1.998046875
5.777777777777778,1.8852966685382582,0.48290992350139955,1.2975939251982984,0.600254426409013,1.998046875
5.778778778778779,1.885005737113732,0.48299361183029815,1.297657703226739,0.600330224396616,1.998046875
5.77977977977978,1.8847150166935585,0.48307696907830666,1.2977217126558882,0.6004060237319117,1.998046875
5.7807807807807805,1.8844245067844327,0.48315999655522013,1.2977859528394746,0.600481824416954,1.998046875
5.781781781781782,1.8841342068944318,0.48324269556565186,1.2978504231334158,0.600557626453791,1.998046875
5.782782782782783,1.8838441165330093,0.4833250674090539,1.2979151228958103,0.6006334298444642,1.998046875
5.783783783783784,1.883554235210992,0.48340711337973763,1.2979800514869302,0.6007092345910093,1.998046875
5.784784784784785,1.8832645624405755,0.4834888347668939,1.298045208269213,0.6007850406954559,1.998046875
5.7857857857857855,1.8829750977353203,0.4835702328546134,1.298110592607254,0.6008608481598273,1.998046875
5.786786786786787,1.8826858406101474,0.48365130892190683,1.2981762038677982,0.6009366569861408,1.998046875
5.787787787787788,1.8823967905813346,0.48373206424272486,1.2982420414197329,0.6010124671764078,1.998046875
5.788788788788789,1.8821079471665116,0.48381250008597837,1.2983081046340796,0.6010882787326334,1.998046875
5.78978978978979,1.8818193098846574,0.48389261771555825,1.298374392883987,0.6011640916568168,1.998046875
5.7907907907907905,1.8815308782560944,0.48397241839035526,1.2984409055447226,0.6012399059509513,1.998046875
5.791791791791792,1.8812426518024863,0.48405190336427995,1.2985076419936654,0.6013157216170241,1.998046875
5.792792792792793,1.8809546300468325,0.48413107388628207,1.2985746016102981,0.6013915386570162,1.998046875
5.793793793793794,1.8806668125134651,0.48420993120037054,1.2986417837761999,0.601467357072903,1.998046875
5.794794794794795,1.8803791987280443,0.4842884765456328,1.2987091878750383,0.6015431768666535,1.998046875
5.7957957957957955,1.8800917882175545,0.4843667111562542,1.2987768132925626,0.6016189980402311,1.998046875
5.796796796796797,1.8798045805103007,0.48444463626153766,1.2988446594165952,0.6016948205955931,1.998046875
5.797797797797798,1.8795175751359043,0.4845222530859227,1.2989127256370254,0.6017706445346909,1.998046875
5.798798798798799,1.8792307716252992,0.484599562849005,1.2989810113458007,0.6018464698594699,1.998046875
5.7997997997998,1.8789441695107274,0.48467656676555515,1.29904951593692,0.6019222965718697,1.998046875
5.8008008008008005,1.878657768325736,0.4847532660455381,1.2991182388064266,0.601998124673824,1.998046875
5.801801801801802,1.8783715676051722,0.48482966189413196,1.2991871793524004,0.6020739541672606,1.998046875
5.802802802802803,1.8780855668851806,0.48490575551174714,1.2992563369749501,0.6021497850541014,1.998046875
5.803803803803804,1.8777997657031982,0.4849815480940449,1.299325711076207,0.6022256173362626,1.998046875
5.804804804804805,1.8775141635979513,0.48505704083195655,1.2993953010603172,0.6023014510156542,1.998046875
5.8058058058058055,1.8772287601094513,0.48513223491170177,1.2994651063334337,0.602377286094181,1.998046875
5.806806806806807,1.8769435547789906,0.4852071315148074,1.2995351263037105,0.6024531225737412,1.998046875
5.807807807807808,1.8766585471491393,0.4852817318181261,1.299605360381294,0.6025289604562277,1.998046875
5.808808808808809,1.876373736763741,0.48535603699385477,1.299675807978317,0.6026047997435277,1.998046875
5.80980980980981,1.876089123167909,0.48543004820955293,1.299746468508891,0.6026806404375221,1.998046875
5.8108108108108105,1.875804705908023,0.4855037666281611,1.2998173413890994,0.6027564825400867,1.998046875
5.811811811811812,1.8755204845317242,0.485577193408019,1.2998884260369896,0.602832326053091,1.998046875
5.812812812812813,1.8752364585879127,0.485650329702884,1.2999597218725671,0.6029081709783991,1.998046875
5.813813813813814,1.8749526276267432,0.4857231766619489,1.3000312283177877,0.6029840173178691,1.998046875
5.814814814814815,1.874668991199621,0.4857957354298602,1.3001029447965506,0.6030598650733536,1.998046875
5.8158158158158155,1.8743855488591987,0.48586800714673606,1.3001748707346918,0.6031357142466995,1.998046875
5.816816816816817,1.8741023001593722,0.48593999294818424,1.3002470055599766,0.6032115648397479,1.998046875
5.817817817817818,1.873819244655277,0.48601169396531985,1.3003193487020932,0.6032874168543343,1.998046875
5.818818818818819,1.8735363819032846,0.48608311132478316,1.3003918995926451,0.6033632702922884,1.998046875
5.81981981981982,1.8732537114609988,0.48615424614875735,1.3004646576651453,0.6034391251554344,1.998046875
5.8208208208208205,1.8729712328872519,0.4862250995549861,1.3005376223550082,0.6035149814455909,1.998046875
5.821821821821822,1.872688945742101,0.48629567265679124,1.3006107930995439,0.6035908391645707,1.998046875
5.822822822822823,1.8724068495868242,0.48636596656309,1.3006841693379505,0.603666698314181,1.998046875
5.823823823823824,1.8721249439839176,0.4864359823784128,1.300757750511308,0.6037425588962235,1.998046875
5.824824824824825,1.8718432284970905,0.48650572120292024,1.300831536062571,0.6038184209124944,1.998046875
5.8258258258258255,1.8715617026912632,0.4865751841324206,1.3009055254365625,0.6038942843647841,1.998046875
5.826826826826827,1.871280366132562,0.48664437225838714,1.3009797180799667,0.6039701492548776,1.998046875
5.827827827827828,1.8709992183883166,0.4867132866679749,1.301054113441323,0.6040460155845542,1.998046875
5.828828828828829,1.8707182590270557,0.4867819284440382,1.3011287109710181,0.6041218833555877,1.998046875
5.82982982982983,1.8704374876185041,0.4868502986651474,1.301203510121281,0.6041977525697465,1.998046875
5.8308308308308305,1.870156903733579,0.4869183984056058,1.3012785103461757,0.6042736232287934,1.998046875
5.831831831831832,1.869876506944386,0.4869862287354668,1.3013537111015936,0.6043494953344857,1.998046875
5.832832832832833,1.8695962968242152,0.4870537907205505,1.3014291118452486,0.6044253688885751,1.998046875
5.833833833833834,1.8693162729475397,0.4871210854224604,1.3015047120366696,0.604501243892808,1.998046875
5.834834834834835,1.869036434890009,0.48718811389860023,1.3015805111371943,0.6045771203489252,1.998046875
5.8358358358358355,1.8687567822284483,0.4872548772021905,1.3016565086099627,0.604652998258662,1.998046875
5.836836836836837,1.8684773145408533,0.4873213763822851,1.3017327039199107,0.6047288776237486,1.998046875
5.837837837837838,1.8681980314063868,0.4873876124837877,1.3018090965337632,0.6048047584459093,1.998046875
5.838838838838839,1.8679189324053764,0.4874535865474682,1.3018856859200285,0.6048806407268632,1.998046875
5.83983983983984,1.8676400171193095,0.48751929960997903,1.3019624715489915,0.604956524468324,1.998046875
5.8408408408408405,1.8673612851308306,0.48758475270387164,1.3020394528927068,0.6050324096720001,1.998046875
5.841841841841842,1.867082736023738,0.48764994685761254,1.3021166294249937,0.6051082963395943,1.998046875
5.842842842842843,1.8668043693829801,0.48771488309559946,1.3021940006214283,0.6051841844728041,1.998046875
5.843843843843844,1.8665261847946517,0.4877795624381775,1.3022715659593387,0.6052600740733216,1.998046875
5.844844844844845,1.866248181845991,0.4878439859016551,1.3023493249177975,0.6053359651428337,1.998046875
5.8458458458458455,1.865970360125376,0.48790815449832026,1.3024272769776164,0.605411857683022,1.998046875
5.846846846846847,1.8656927192223212,0.48797206923645603,1.3025054216213396,0.6054877516955625,1.998046875
5.847847847847848,1.8654152587274737,0.4880357311203567,1.3025837583332378,0.605563647182126,1.998046875
5.848848848848849,1.8651379782326107,0.4880991411503434,1.3026622865993016,0.605639544144378,1.998046875
5.84984984984985,1.8648608773306354,0.48816230032277996,1.3027410059072362,0.6057154425839789,1.998046875
5.8508508508508505,1.864583955615574,0.4882252096300883,1.3028199157464542,0.6057913425025836,1.998046875
5.851851851851852,1.8643072126825724,0.48828787006076435,1.3028990156080702,0.6058672439018418,1.998046875
5.852852852852853,1.8640306481278919,0.4883502825993934,1.3029783049848949,0.6059431467833978,1.998046875
5.853853853853854,1.8637542615489073,0.4884124482266656,1.3030577833714283,0.6060190511488909,1.998046875
5.854854854854855,1.863478052544103,0.48847436791939136,1.3031374502638544,0.6060949569999551,1.998046875
5.8558558558558556,1.8632020207130693,0.48853604265051676,1.3032173051600346,0.6061708643382191,1.998046875
5.856856856856857,1.8629261656564993,0.4885974733891387,1.303297347559502,0.6062467731653064,1.998046875
5.857857857857858,1.862650486976186,0.4886586611005203,1.3033775769634555,0.6063226834828352,1.998046875
5.858858858858859,1.8623749842750184,0.488719606746106,1.3034579928747536,0.6063985952924189,1.998046875
5.85985985985986,1.8620996571569788,0.4887803112835365,1.3035385947979088,0.6064745085956653,1.998046875
5.8608608608608606,1.8618245052271392,0.4888407756666642,1.3036193822390816,0.6065504233941772,1.998046875
5.861861861861862,1.8615495280916579,0.4889010008455677,1.3037003547060741,0.6066263396895523,1.998046875
5.862862862862863,1.8612747253577768,0.4889609877665672,1.3037815117083253,0.6067022574833829,1.998046875
5.863863863863864,1.8610000966338178,0.489020737372239,1.303862852756904,0.6067781767772565,1.998046875
5.864864864864865,1.8607256415291795,0.4890802506014305,1.3039443773645039,0.6068540975727554,1.998046875
5.865865865865866,1.8604513596543342,0.4891395283892749,1.304026085045437,0.6069300198714568,1.998046875
5.866866866866867,1.8601772506208245,0.4891985716672059,1.3041079753156288,0.6070059436749325,1.998046875
5.867867867867868,1.8599033140412602,0.48925738136297237,1.3041900476926116,0.6070818689847497,1.998046875
5.868868868868869,1.8596295495293154,0.4893159584006529,1.3042723016955196,0.6071577958024702,1.998046875
5.86986986986987,1.8593559566997244,0.48937430370067025,1.3043547368450823,0.6072337241296507,1.998046875
5.870870870870871,1.85908253516828,0.48943241817980593,1.30443735266362,0.6073096539678431,1.998046875
5.871871871871872,1.8588092845518291,0.4894903027512145,1.3045201486750366,0.6073855853185941,1.998046875
5.872872872872873,1.85853620446827,0.48954795832443815,1.3046031244048155,0.6074615181834454,1.998046875
5.873873873873874,1.8582632945365491,0.48960538580542057,1.3046862793800131,0.6075374525639337,1.998046875
5.874874874874875,1.8579905543766584,0.4896625860965216,1.3047696131292532,0.6076133884615905,1.998046875
5.875875875875876,1.8577179836096314,0.4897195600965311,1.3048531251827218,0.6076893258779427,1.998046875
5.876876876876877,1.8574455818575408,0.4897763087006834,1.3049368150721612,0.6077652648145118,1.998046875
5.877877877877878,1.8571733487434952,0.48983283280067097,1.3050206823308645,0.6078412052728146,1.998046875
5.878878878878879,1.8569012838916357,0.4898891332846588,1.3051047264936706,0.6079171472543629,1.998046875
5.87987987987988,1.856629386927133,0.4899452110372981,1.3051889470969578,0.6079930907606633,1.998046875
5.880880880880881,1.8563576574761846,0.4900010669397403,1.305273343678639,0.6080690357932178,1.998046875
5.881881881881882,1.8560860951660114,0.49005670186965106,1.305357915778156,0.6081449823535233,1.998046875
5.882882882882883,1.8558146996248548,0.4901121167012236,1.3054426629364744,0.6082209304430718,1.998046875
5.883883883883884,1.8555434704819735,0.49016731230519295,1.3055275846960774,0.6082968800633504,1.998046875
5.884884884884885,1.855272407367641,0.49022228954884933,1.3056126806009614,0.6083728312158412,1.998046875
5.885885885885886,1.8550015099131418,0.49027704929605187,1.3056979501966295,0.6084487839020216,1.998046875
5.886886886886887,1.8547307777507689,0.49033159240724217,1.3057833930300873,0.6085247381233639,1.998046875
5.887887887887888,1.8544602105138206,0.4903859197394578,1.3058690086498368,0.6086006938813359,1.998046875
5.888888888888889,1.8541898078365975,0.4904400321463458,1.3059547966058713,0.6086766511774,1.998046875
5.88988988988989,1.8539195693544,0.49049393047817613,1.3060407564496703,0.6087526100130143,1.998046875
5.890890890890891,1.8536494947035245,0.49054761558185495,1.3061268877341936,0.6088285703896317,1.998046875
5.891891891891892,1.8533795835212612,0.4906010883009379,1.306213190013877,0.6089045323087003,1.998046875
5.892892892892893,1.8531098354458904,0.4906543494756435,1.306299662844626,0.6089804957716637,1.998046875
5.893893893893894,1.8528402501166803,0.4907073999428663,1.3063863057838114,0.6090564607799603,1.998046875
5.894894894894895,1.8525708271738837,0.4907602405361898,1.306473118390264,0.609132427335024,1.998046875
5.895895895895896,1.852301566258735,0.4908128720858999,1.3065601002242688,0.6092083954382839,1.998046875
5.896896896896897,1.8520324670134474,0.4908652954189978,1.3066472508475606,0.609284365091164,1.998046875
5.897897897897898,1.8517635290812098,0.49091751135921297,1.3067345698233184,0.6093603362950839,1.998046875
5.898898898898899,1.8514947521061844,0.49096952072701605,1.3068220567161601,0.6094363090514584,1.998046875
5.8998998998999,1.8512261357335034,0.4910213243396319,1.3069097110921384,0.6095122833616974,1.998046875
5.900900900900901,1.8509576796092657,0.49107292301105226,1.3069975325187344,0.609588259227206,1.998046875
5.901901901901902,1.8506893833805353,0.4911243175520486,1.3070855205648533,0.6096642366493851,1.998046875
5.902902902902903,1.8504212466953371,0.491175508770185,1.3071736748008191,0.6097402156296302,1.998046875
5.903903903903904,1.850153269202655,0.4912264974698306,1.3072619947983701,0.6098161961693327,1.998046875
5.904904904904905,1.8498854505524283,0.49127728445217245,1.307350480130653,0.6098921782698788,1.998046875
5.905905905905906,1.8496177903955493,0.4913278705152279,1.3074391303722186,0.6099681619326506,1.998046875
5.906906906906907,1.8493502883838606,0.4913782564538574,1.3075279450990163,0.6100441471590249,1.998046875
5.907907907907908,1.849082944170152,0.49142844305977673,1.3076169238883897,0.6101201339503742,1.998046875
5.908908908908909,1.8488157574081574,0.4914784311215696,1.3077060663190714,0.6101961223080664,1.998046875
5.90990990990991,1.848548727752553,0.49152822142469993,1.307795371971178,0.6102721122334646,1.998046875
5.910910910910911,1.8482818548589532,0.4915778147515243,1.307884840426205,0.6103481037279274,1.998046875
5.911911911911912,1.848015138383909,0.4916272118813042,1.3079744712670227,0.6104240967928086,1.998046875
5.912912912912913,1.8477485779849043,0.49167641359021824,1.3080642640778706,0.6105000914294577,1.998046875
5.913913913913914,1.8474821733203541,0.4917254206513744,1.3081542184443529,0.6105760876392192,1.998046875
5.914914914914915,1.8472159240496004,0.4917742338348222,1.308244333953433,0.6106520854234334,1.998046875
5.915915915915916,1.846949829832911,0.49182285390756464,1.3083346101934303,0.6107280847834359,1.998046875
5.916916916916917,1.8466838903314753,0.4918712816335704,1.3084250467540133,0.6108040857205576,1.998046875
5.917917917917918,1.846418105207403,0.4919195177737859,1.3085156432261964,0.6108800882361249,1.998046875
5.918918918918919,1.8461524741237196,0.49196756308614703,1.3086063992023345,0.6109560923314599,1.998046875
5.91991991991992,1.8458869967443658,0.4920154183255913,1.3086973142761182,0.6110320980078797,1.998046875
5.920920920920921,1.8456216727341932,0.4920630842440696,1.30878838804257,0.6111081052666973,1.998046875
5.921921921921922,1.845356501758962,0.49211056159055794,1.3088796200980377,0.6111841141092211,1.998046875
5.922922922922923,1.8450914834853385,0.49215785111106936,1.308971010040192,0.6112601245367548,1.998046875
5.923923923923924,1.8448266175808925,0.4922049535486655,1.3090625574680197,0.6113361365505978,1.998046875
5.924924924924925,1.8445619037140941,0.49225186964346845,1.3091542619818208,0.6114121501520449,1.998046875
5.925925925925926,1.844297341554312,0.4922986001326723,1.3092461231832029,0.6114881653423864,1.998046875
5.926926926926927,1.8440329307718095,0.4923451457505546,1.3093381406750766,0.6115641821229083,1.998046875
5.927927927927928,1.8437686710377432,0.4923915072284881,1.3094303140616512,0.611640200494892,1.998046875
5.928928928928929,1.8435045620241595,0.4924376852949522,1.3095226429484301,0.6117162204596145,1.998046875
5.92992992992993,1.843240603403992,0.4924836806755442,1.3096151269422058,0.6117922420183485,1.998046875
5.930930930930931,1.8429767948510596,0.49252949409299096,1.3097077656510563,0.6118682651723619,1.998046875
5.931931931931932,1.8427131360400628,0.49257512626716016,1.3098005586843393,0.6119442899229186,1.998046875
5.932932932932933,1.8424496266465822,0.4926205779150715,1.3098935056526888,0.612020316271278,1.998046875
5.933933933933934,1.842186266347075,0.4926658497509082,1.3099866061680097,0.6120963442186947,1.998046875
5.934934934934935,1.8419230548188728,0.4927109424860279,1.3100798598434742,0.6121723737664195,1.998046875
5.935935935935936,1.841659991740179,0.49275585682897427,1.3101732662935166,0.6122484049156985,1.998046875
5.936936936936937,1.8413970767900667,0.4928005934854877,1.3102668251338294,0.6123244376677736,1.998046875
5.937937937937938,1.841134309648475,0.4928451531585167,1.3103605359813584,0.612400472023882,1.998046875
5.938938938938939,1.8408716899962072,0.4928895365482287,1.3104543984542985,0.612476507985257,1.998046875
5.93993993993994,1.8406092175149285,0.49293374435202136,1.3105484121720892,0.6125525455531272,1.998046875
5.940940940940941,1.8403468918871626,0.49297777726453323,1.3106425767554104,0.6126285847287171,1.998046875
5.941941941941942,1.8400847127962903,0.4930216359776548,1.310736891826178,0.6127046255132467,1.998046875
5.942942942942943,1.8398226799265456,0.4930653211805394,1.3108313570075394,0.6127806679079318,1.998046875
5.943943943943944,1.8395607929630144,0.493108833559614,1.3109259719238693,0.612856711913984,1.998046875
5.944944944944945,1.8392990515916314,0.49315217379858994,1.311020736200765,0.6129327575326106,1.998046875
5.945945945945946,1.8390374554991777,0.49319534257847375,1.311115649465043,0.6130088047650142,1.998046875
5.946946946946947,1.8387760043732784,0.49323834057757776,1.3112107113447338,0.6130848536123936,1.998046875
5.947947947947948,1.8385146979023996,0.49328116847153086,1.3113059214690779,0.6131609040759433,1.998046875
5.948948948948949,1.838253535775847,0.49332382693328913,1.3114012794685215,0.6132369561568531,1.998046875
5.94994994994995,1.837992517683762,0.49336631663314623,1.3114967849747126,0.6133130098563092,1.998046875
5.950950950950951,1.8377316433171205,0.4934086382387442,1.3115924376204966,0.6133890651754932,1.998046875
5.951951951951952,1.8374709123677297,0.49345079241508366,1.3116882370399117,0.6134651221155824,1.998046875
5.952952952952953,1.8372103245282263,0.49349277982453454,1.311784182868185,0.61354118067775,1.998046875
5.953953953953954,1.8369498794920731,0.4935346011268463,1.311880274741729,0.6136172408631652,1.998046875
5.954954954954955,1.8366895769535574,0.49357625697915825,1.3119765122981362,0.6136933026729926,1.998046875
5.955955955955956,1.8364294166077884,0.4936177480360102,1.3120728951761753,0.6137693661083929,1.998046875
5.956956956956957,1.8361693981506944,0.4936590749493524,1.3121694230157879,0.6138454311705227,1.998046875
5.957957957957958,1.8359095212790206,0.49370023836855587,1.3122660954580836,0.6139214978605341,1.998046875
5.958958958958959,1.8356497856903273,0.4937412389404227,1.3123629121453357,0.6139975661795751,1.998046875
5.95995995995996,1.8353901910829864,0.49378207730919615,1.3124598727209782,0.6140736361287898,1.998046875
5.960960960960961,1.8351307371561798,0.4938227541165708,1.3125569768296004,0.6141497077093181,1.998046875
5.961961961961962,1.8348714236098966,0.4938632700017025,1.3126542241169437,0.6142257809222955,1.998046875
5.962962962962963,1.8346122501449311,0.49390362560121864,1.3127516142298974,0.6143018557688537,1.998046875
5.963963963963964,1.8343532164628802,0.49394382154922806,1.3128491468164945,0.61437793225012,1.998046875
5.964964964964965,1.8340943222661412,0.4939838584773309,1.3129468215259077,0.6144540103672179,1.998046875
5.965965965965966,1.833835567257909,0.4940237370146286,1.3130446380084455,0.6145300901212666,1.998046875
5.966966966966967,1.8335769511421744,0.49406345778773386,1.3131425959155485,0.6146061715133811,1.998046875
5.967967967967968,1.8333184736237216,0.4941030214207805,1.3132406948997846,0.6146822545446727,1.998046875
5.968968968968969,1.833060134408125,0.494142428535433,1.313338934614846,0.6147583392162483,1.998046875
5.96996996996997,1.8328019332017484,0.4941816797508966,1.313437314715545,0.614834425529211,1.998046875
5.970970970970971,1.8325438697117415,0.4942207756839269,1.313535834857809,0.6149105134846594,1.998046875
5.971971971971972,1.8322859436460381,0.4942597169488395,1.3136344946986787,0.6149866030836887,1.998046875
5.972972972972973,1.8320281547133537,0.4942985041575197,1.3137332938963022,0.6150626943273895,1.998046875
5.973973973973974,1.8317705026231828,0.494337137919432,1.3138322321099323,0.6151387872168486,1.998046875
5.974974974974975,1.8315129870857974,0.49437561884163006,1.3139313089999218,0.6152148817531489,1.998046875
5.975975975975976,1.8312556078122444,0.49441394752876566,1.3140305242277206,0.615290977937369,1.998046875
5.976976976976977,1.8309983645143428,0.49445212458309873,1.3141298774558712,0.6153670757705838,1.998046875
5.977977977977978,1.8307412569046826,0.49449015060450646,1.314229368348005,0.6154431752538642,1.998046875
5.978978978978979,1.830484284696621,0.4945280261904929,1.3143289965688387,0.6155192763882767,1.998046875
5.97997997997998,1.8302274476042812,0.49456575193619834,1.31442876178417,0.6155953791748845,1.998046875
5.980980980980981,1.8299707453425507,0.4946033284344086,1.3145286636608742,0.6156714836147462,1.998046875
5.981981981981982,1.829714177627077,0.49464075627556425,1.3146287018669007,0.6157475897089169,1.998046875
5.982982982982983,1.8294577441742679,0.4946780360477702,1.314728876071269,0.6158236974584473,1.998046875
5.983983983983984,1.829201444701287,0.4947151683368047,1.3148291859440644,0.6158998068643848,1.998046875
5.984984984984985,1.8289452789260532,0.49475215372612846,1.314929631156435,0.6159759179277723,1.998046875
5.985985985985986,1.8286892465672377,0.4947889927968941,1.3150302113805876,0.616052030649649,1.998046875
5.986986986986987,1.8284333473442618,0.494825686127955,1.3151309262897846,0.6161281450310502,1.998046875
5.987987987987988,1.8281775809772947,0.4948622342958747,1.3152317755583394,0.6162042610730073,1.998046875
5.988988988988989,1.8279219471872517,0.4948986378749357,1.3153327588616133,0.6162803787765478,1.998046875
5.98998998998999,1.8276664456957916,0.4949348974371485,1.3154338758760118,0.6163564981426953,1.998046875
5.990990990990991,1.8274110762253146,0.49497101355226075,1.3155351262789807,0.6164326191724695,1.998046875
5.991991991991992,1.8271558384989606,0.49500698678776606,1.315636509749003,0.6165087418668862,1.998046875
5.992992992992993,1.8269007322406061,0.495042817708913,1.3157380259655946,0.6165848662269575,1.998046875
5.993993993993994,1.826645757174863,0.49507850687871396,1.3158396746093013,0.6166609922536915,1.998046875
5.994994994994995,1.826390913027076,0.49511405485795396,1.3159414553616946,0.6167371199480925,1.998046875
5.995995995995996,1.82613619952332,0.49514946220519945,1.3160433679053687,0.6168132493111611,1.998046875
5.996996996996997,1.8258816163903993,0.49518472947680725,1.3161454119239366,0.6168893803438937,1.998046875
5.997997997997998,1.8256271633558439,0.495219857226933,1.3162475871020267,0.6169655130472833,1.998046875
5.998998998998999,1.8253728401479086,0.4952548460075402,1.3163498931252793,0.6170416474223189,1.998046875
6.0,1.8251186464955704,0.4952896963684086,1.3164523296803425,0.6171177834699857,1.998046875
6.001001001001001,1.824864582128526,0.49532440885714296,1.3165548964548697,0.6171939211912651,1.998046875
6.002002002002002,1.8246106467771908,0.49535898401918177,1.316657593137515,0.6172700605871349,1.998046875
6.003003003003003,1.824356840172695,0.4953934223978056,1.3167604194179312,0.6173462016585687,1.998046875
6.004004004004004,1.8241031620468837,0.4954277245341457,1.3168633749867642,0.6174223444065368,1.998046875
6.005005005005005,1.8238496121323133,0.4954618909671926,1.3169664595356516,0.6174984888320054,1.998046875
6.006006006006006,1.82359619016225,0.4954959222338046,1.317069672757218,0.6175746349359373,1.998046875
6.007007007007007,1.8233428958706672,0.495529818868716,1.3171730143450717,0.6176507827192913,1.998046875
6.008008008008008,1.8230897289922443,0.49556358140454565,1.3172764839938023,0.6177269321830224,1.998046875
6.009009009009009,1.822836689262364,0.4955972103718054,1.3173800813989758,0.6178030833280822,1.998046875
6.01001001001001,1.8225837764171102,0.4956307062989081,1.3174838062571321,0.6178792361554182,1.998046875
6.011011011011011,1.8223309901932667,0.4956640697121764,1.3175876582657815,0.6179553906659744,1.998046875
6.012012012012012,1.8220783303283143,0.49569730113585064,1.317691637123401,0.6180315468606912,1.998046875
6.013013013013013,1.8218257965604292,0.49573040109209715,1.3177957425294318,0.618107704740505,1.998046875
6.014014014014014,1.8215733886284808,0.4957633701010166,1.3178999741842745,0.6181838643063489,1.998046875
6.015015015015015,1.82132110627203,0.4957962086806521,1.318004331789287,0.6182600255591518,1.998046875
6.016016016016016,1.8210689492313268,0.4958289173469972,1.318108815046781,0.6183361884998396,1.998046875
6.017017017017017,1.8208169172473085,0.49586149661400414,1.3182134236600178,0.6184123531293341,1.998046875
6.018018018018018,1.8205650100615978,0.495893946993592,1.3183181573332063,0.6184885194485534,1.998046875
6.019019019019019,1.8203132274165004,0.4959262689956546,1.3184230157714987,0.6185646874584122,1.998046875
6.02002002002002,1.8200615690550035,0.49595846312806857,1.3185279986809877,0.6186408571598214,1.998046875
6.021021021021021,1.8198100347207737,0.4959905298967013,1.318633105768703,0.6187170285536885,1.998046875
6.022022022022022,1.8195586241581547,0.4960224698054189,1.3187383367426087,0.618793201640917,1.998046875
6.023023023023023,1.8193073371121657,0.4960542833560942,1.3188436913115986,0.6188693764224071,1.998046875
6.024024024024024,1.8190561733284996,0.4960859710486144,1.3189491691854947,0.6189455528990553,1.998046875
