time,Csol,Ssol,Isol,Tsol,control
17.203203203203206,1.4951761570390625,0.1729300478285109,1.3239004822634444,0.9647035309890232,1.998046875
17.204204204204206,1.4952431737959282,0.17424005307034227,1.3239864372303096,0.9648081000965072,1.998046875
17.205205205205207,1.495310019086262,0.1755448757770797,1.3240735377587887,0.9649126823480387,1.998046875
17.206206206206208,1.4953766917161369,0.17684453645144269,1.3241617777305812,0.9650172777262205,1.998046875
17.207207207207208,1.4954431905007024,0.17813905551503953,1.3242511510552928,0.9651218862136601,1.998046875
17.20820820820821,1.4955095142641446,0.17942845330868828,1.3243416516703157,0.9652265077929703,1.998046875
17.20920920920921,1.4955756618396463,0.18071275009273627,1.3244332735407096,0.9653311424467687,1.998046875
17.21021021021021,1.4956416320693475,0.18199196604737852,1.324526010659083,0.9654357901576782,1.998046875
17.21121121121121,1.4957074238043058,0.18326612127297484,1.3246198570454752,0.9655404509083274,1.998046875
17.212212212212215,1.4957730359044565,0.18453523579036565,1.3247148067472385,0.9656451246813501,1.998046875
17.213213213213216,1.4958384672385743,0.18579932954118655,1.3248108538389214,0.9657498114593855,1.998046875
17.214214214214216,1.4959037166842322,0.18705842238818168,1.3249079924221518,0.9658545112250789,1.998046875
17.215215215215217,1.495968783127764,0.18831253411551582,1.3250062166255208,0.965959223961081,1.998046875
17.216216216216218,1.496033665464224,0.18956168442908528,1.325105520604467,0.9660639496500485,1.998046875
17.217217217217218,1.4960983625973485,0.1908058929568275,1.3252058985411617,0.9661686882746442,1.998046875
17.21821821821822,1.4961628734395167,0.19204517924902953,1.3253073446443935,0.9662734398175369,1.998046875
17.21921921921922,1.4962271969117116,0.19327956277863514,1.3254098531494547,0.9663782042614016,1.998046875
17.22022022022022,1.4962913319434812,0.19450906294155085,1.325513418318027,0.9664829815889199,1.998046875
17.22122122122122,1.4963552774729003,0.19573369905695068,1.3256180344380688,0.9665877717827793,1.998046875
17.222222222222225,1.4964190324465314,0.19695349036757973,1.3257236958237018,0.9666925748256743,1.998046875
17.223223223223226,1.4964825958193861,0.19816845604005653,1.3258303968150986,0.9667973907003058,1.998046875
17.224224224224226,1.4965459665548873,0.19937861516517424,1.3259381317783716,0.9669022193893814,1.998046875
17.225225225225227,1.4966091436248297,0.20058398675820055,1.3260468951054605,0.9670070608756156,1.998046875
17.226226226226228,1.496672126009343,0.20178458975917654,1.326156681214022,0.96711191514173,1.998046875
17.227227227227228,1.4967349126968528,0.20298044303321422,1.326267484547319,0.967216782170453,1.998046875
17.22822822822823,1.4967975026840423,0.20417156537079303,1.326379299574111,0.9673216619445203,1.998046875
17.22922922922923,1.4968598949758154,0.20535797548805504,1.3264921207885436,0.9674265544466746,1.998046875
17.23023023023023,1.4969220885852579,0.20653969202709907,1.32660594271004,0.9675314596596662,1.998046875
17.23123123123123,1.4969840825335998,0.20771673355627357,1.3267207598831925,0.9676363775662529,1.998046875
17.232232232232235,1.4970458758501783,0.20888911857046846,1.3268365668776536,0.9677413081491997,1.998046875
17.233233233233236,1.4971074675723997,0.21005686549140568,1.3269533582880284,0.9678462513912794,1.998046875
17.234234234234236,1.4971688567457013,0.21121999266792862,1.3270711287337678,0.9679512072752728,1.998046875
17.235235235235237,1.4972300424235157,0.21237851837629057,1.3271898728590605,0.9680561757839683,1.998046875
17.236236236236238,1.4972910236672317,0.21353246082044175,1.3273095853327277,0.9681611569001621,1.998046875
17.237237237237238,1.497351799546158,0.2146818381323154,1.3274302608481163,0.9682661506066588,1.998046875
17.23823823823824,1.4974123691374863,0.21582666837211273,1.3275518941229938,0.9683711568862707,1.998046875
17.23923923923924,1.4974727315262537,0.21696696952858666,1.3276744798994424,0.9684761757218188,1.998046875
17.24024024024024,1.4975328858053063,0.21810275951932448,1.3277980129437554,0.9685812070961319,1.998046875
17.24124124124124,1.497592831075262,0.2192340561910294,1.3279224880463318,0.9686862509920477,1.998046875
17.242242242242245,1.497652566444474,0.22036087731980092,1.3280479000215732,0.9687913073924123,1.998046875
17.243243243243246,1.4977120910289943,0.22148324061141428,1.3281742437077801,0.96889637628008,1.998046875
17.244244244244246,1.497771403952537,0.22260116370159852,1.328301513967049,0.9690014576379142,1.998046875
17.245245245245247,1.497830504346442,0.2237146641563137,1.3284297056851702,0.9691065514487872,1.998046875
17.246246246246248,1.4978893913496385,0.22482375947202682,1.3285588137715243,0.9692116576955798,1.998046875
17.24724724724725,1.4979480641086094,0.22592846707598685,1.3286888331589823,0.9693167763611821,1.998046875
17.24824824824825,1.4980065217773544,0.22702880432649847,1.3288197588038035,0.969421907428493,1.998046875
17.24924924924925,1.4980647635173547,0.2281247885131949,1.3289515856855343,0.9695270508804208,1.998046875
17.25025025025025,1.4981227884975366,0.2292164368573095,1.329084308806908,0.9696322066998829,1.998046875
17.25125125125125,1.498180595894236,0.2303037665119464,1.329217923193745,0.9697373748698062,1.998046875
17.252252252252255,1.4982381848911628,0.23138679456235006,1.3293524238948538,0.9698425553731267,1.998046875
17.253253253253256,1.4982955546793648,0.23246553802617367,1.3294878059819297,0.9699477481927903,1.998046875
17.254254254254256,1.498352704457193,0.23354001385374662,1.3296240645494584,0.9700529533117522,1.998046875
17.255255255255257,1.4984096334302652,0.23461023892834074,1.3297611947146162,0.9701581707129776,1.998046875
17.256256256256258,1.4984663408114323,0.23567623006643568,1.3298991916171727,0.9702634003794413,1.998046875
17.25725725725726,1.4985228258207413,0.23673800401798314,1.330038050419393,0.9703686422941279,1.998046875
17.25825825825826,1.4985790876854015,0.23779557746667,1.3301777663059402,0.9704738964400322,1.998046875
17.25925925925926,1.4986351256397492,0.2388489670301805,1.3303183344837797,0.9705791628001589,1.998046875
17.26026026026026,1.4986909389252125,0.2398981892604574,1.3304597501820814,0.9706844413575227,1.998046875
17.26126126126126,1.4987465267902773,0.240943260643962,1.330602008652125,0.9707897320951488,1.998046875
17.262262262262265,1.4988018884904521,0.2419841976019332,1.3307451051672043,0.9708950349960725,1.998046875
17.263263263263266,1.4988570232882334,0.24302101649064564,1.3308890350225313,0.9710003500433396,1.998046875
17.264264264264266,1.4989119304530718,0.2440537336016665,1.331033793535142,0.9711056772200062,1.998046875
17.265265265265267,1.4989666092613367,0.2450823651621116,1.3311793760438022,0.9712110165091391,1.998046875
17.266266266266268,1.4990210589962836,0.24610692733490044,1.3313257779089134,0.9713163678938157,1.998046875
17.26726726726727,1.4990752789480184,0.24712743621901012,1.331472994512419,0.9714217313571241,1.998046875
17.26826826826827,1.4991292684134645,0.2481439078497282,1.3316210212577115,0.9715271068821631,1.998046875
17.26926926926927,1.4991830266963286,0.24915635819890483,1.3317698535695395,0.9716324944520427,1.998046875
17.27027027027027,1.4992365531070664,0.2501648031752036,1.331919486893915,0.9717378940498835,1.998046875
17.27127127127127,1.4992898469628497,0.2511692586243516,1.3320699166980225,0.9718433056588174,1.998046875
17.272272272272275,1.4993429075875324,0.25216974032938827,1.3322211384701264,0.9719487292619872,1.998046875
17.273273273273276,1.4993957343116169,0.2531662640109136,1.3323731477194793,0.972054164842547,1.998046875
17.274274274274276,1.4994483264722211,0.2541588453273349,1.3325259399762328,0.9721596123836623,1.998046875
17.275275275275277,1.4995006834130453,0.2551474998751131,1.3326795107913456,0.9722650718685097,1.998046875
17.276276276276278,1.499552804484338,0.2561322431890076,1.332833855736494,0.9723705432802775,1.998046875
17.27727727727728,1.4996046890428643,0.2571130907423206,1.332988970403982,0.9724760266021653,1.998046875
17.27827827827828,1.4996563364518718,0.25809005794713985,1.3331448504066519,0.9725815218173843,1.998046875
17.27927927927928,1.4997077460810584,0.2590631601545813,1.3333014913777956,0.9726870289091576,1.998046875
17.28028028028028,1.4997589173065395,0.26003241265503,1.333458888971066,0.9727925478607198,1.998046875
17.28128128128128,1.4998098495108154,0.2609978306783804,1.333617038860388,0.9728980786553174,1.998046875
17.282282282282285,1.4998605420827384,0.2619594293942757,1.3337759367398723,0.9730036212762088,1.998046875
17.283283283283286,1.499910994417481,0.26291722391234623,1.3339355783237257,0.9731091757066643,1.998046875
17.284284284284286,1.4999612059165033,0.26387122928244683,1.3340959593461656,0.9732147419299664,1.998046875
17.285285285285287,1.5000111759875205,0.26482146049489336,1.3342570755613332,0.9733203199294094,1.998046875
17.286286286286288,1.500060904044472,0.2657679324806982,1.3344189227432062,0.9734259096883001,1.998046875
17.28728728728729,1.5001103895074877,0.2667106601118049,1.3345814966855132,0.9735315111899575,1.998046875
17.28828828828829,1.5001596318028576,0.2676496582013218,1.3347447932016483,0.9736371244177128,1.998046875
17.28928928928929,1.5002086303629998,0.2685849415037549,1.3349088081245855,0.9737427493549096,1.998046875
17.29029029029029,1.500257384626428,0.2695165247152396,1.3350735373067937,0.9738483859849041,1.998046875
17.29129129129129,1.500305894037721,0.27044442247377176,1.3352389766201525,0.973954034291065,1.998046875
17.292292292292295,1.5003541580474906,0.2713686493594374,1.3354051219558671,0.9740596942567735,1.998046875
17.293293293293296,1.5004021761123507,0.27228921989464216,1.3355719692243855,0.9741653658654238,1.998046875
17.294294294294296,1.500449947694886,0.2732061485443393,1.3357395143553141,0.9742710491004224,1.998046875
17.295295295295297,1.500497472263621,0.27411944971625696,1.3359077532973351,0.9743767439451889,1.998046875
17.296296296296298,1.5005447492929886,0.27502913776112475,1.336076682018123,0.9744824503831557,1.998046875
17.2972972972973,1.5005917782632996,0.27593522697289896,1.3362462965042625,0.9745881683977683,1.998046875
17.2982982982983,1.5006385586607118,0.27683773158898733,1.336416592761167,0.974693897972485,1.998046875
17.2992992992993,1.5006850899771995,0.27773666579047285,1.3365875668129956,0.9747996390907772,1.998046875
17.3003003003003,1.5007313717105228,0.2786320437023363,1.336759214702572,0.9749053917361297,1.998046875
17.3013013013013,1.5007774033641974,0.2795238793936785,1.3369315324913038,0.9750111558920402,1.998046875
17.302302302302305,1.5008231844474635,0.2804121868779412,1.3371045162591018,0.9751169315420201,1.998046875
17.303303303303306,1.5008687144752566,0.28129698011312737,1.3372781621042986,0.9752227186695936,1.998046875
17.304304304304306,1.5009139929681767,0.28217827300202036,1.3374524661435696,0.9753285172582989,1.998046875
17.305305305305307,1.500959019452459,0.2830560793924026,1.337627424511853,0.9754343272916873,1.998046875
17.306306306306308,1.5010037934599425,0.28393041307727307,1.3378030333622692,0.9755401487533236,1.998046875
17.30730730730731,1.5010483145280422,0.28480128779506386,1.337979288866044,0.9756459816267865,1.998046875
17.30830830830831,1.501092582199718,0.2856687172298563,1.3381561872124272,0.9757518258956681,1.998046875
17.30930930930931,1.501136596023446,0.286532715011596,1.3383337246086164,0.9758576815435743,1.998046875
17.31031031031031,1.5011803555531877,0.2873932947163067,1.3385118972796777,0.9759635485541249,1.998046875
17.31131131131131,1.5012238603483623,0.28825046986630387,1.338690701468468,0.9760694269109534,1.998046875
17.312312312312315,1.5012671099738166,0.2891042539304072,1.338870133435558,0.9761753165977074,1.998046875
17.313313313313316,1.5013101039997956,0.2899546603241519,1.3390501894591547,0.9762812175980482,1.998046875
17.314314314314316,1.501352842001914,0.29080170241000003,1.3392308658350247,0.9763871298956514,1.998046875
17.315315315315317,1.501395323561127,0.29164539349755003,1.3394121588764178,0.9764930534742063,1.998046875
17.316316316316318,1.5014375482637017,0.292485746843746,1.3395940649139912,0.976598988317417,1.998046875
17.31731731731732,1.5014795157011882,0.293322775653086,1.3397765802957327,0.9767049344090012,1.998046875
17.31831831831832,1.501521225470391,0.2941564930778296,1.339959701386886,0.9768108917326911,1.998046875
17.31931931931932,1.5015626771733401,0.2949869122182044,1.3401434245698756,0.9769168602722332,1.998046875
17.32032032032032,1.5016038704172638,0.295814046122612,1.3403277462442311,0.9770228400113886,1.998046875
17.32132132132132,1.5016448048145594,0.296637907787833,1.3405126628265136,0.9771288309339324,1.998046875
17.322322322322325,1.501685479982765,0.2974585101592312,1.3406981707502408,0.9772348330236545,1.998046875
17.323323323323326,1.5017258955445318,0.29827586613095697,1.3408842664658134,0.9773408462643594,1.998046875
17.324324324324326,1.5017660511275963,0.29908998854614993,1.3410709464404411,0.9774468706398658,1.998046875
17.325325325325327,1.501805946364752,0.2999008901971408,1.3412582071580699,0.9775529061340075,1.998046875
17.326326326326328,1.5018455808938218,0.3007085838256522,1.3414460451193082,0.9776589527306327,1.998046875
17.32732732732733,1.5018849543576303,0.3015130821229991,1.3416344568413554,0.9777650104136046,1.998046875
17.32832832832833,1.5019240664039766,0.30231439773028806,1.3418234388579282,0.9778710791668012,1.998046875
17.32932932932933,1.5019629166856063,0.303112543238616,1.342012987719189,0.9779771589741151,1.998046875
17.33033033033033,1.502001504860185,0.3039075311892679,1.342203099991675,0.978083249819454,1.998046875
17.33133133133133,1.5020398305902698,0.30469937407391395,1.3423937722582249,0.9781893516867408,1.998046875
17.332332332332335,1.5020778935432837,0.30548808433480595,1.3425850011179095,0.9782954645599131,1.998046875
17.333333333333336,1.5021156933914872,0.3062736743649725,1.3427767831859596,0.9784015884229237,1.998046875
17.334334334334336,1.5021532298119524,0.30705615650841406,1.3429691150936964,0.9785077232597404,1.998046875
17.335335335335337,1.502190502486536,0.3078355430602967,1.3431619934884602,0.9786138690543464,1.998046875
17.336336336336338,1.5022275111018522,0.3086118462671454,1.3433554150335412,0.9787200257907401,1.998046875
17.33733733733734,1.502264255349246,0.3093850783270363,1.3435493764081097,0.9788261934529351,1.998046875
17.33833833833834,1.5023007349247677,0.31015525138978883,1.3437438743071461,0.9789323720249602,1.998046875
17.33933933933934,1.5023369495291454,0.31092237755715596,1.3439389054413728,0.9790385614908598,1.998046875
17.34034034034034,1.5023728988677596,0.31168646888301493,1.3441344665371846,0.9791447618346936,1.998046875
17.34134134134134,1.5024085826506164,0.3124475373735563,1.3443305543365804,0.9792509730405368,1.998046875
17.342342342342345,1.5024440005923216,0.31320559498747275,1.3445271655970954,0.9793571950924801,1.998046875
17.343343343343346,1.502479152412055,0.313960653636147,1.3447242970917321,0.9794634279746298,1.998046875
17.344344344344346,1.5025140378335444,0.3147127251838389,1.3449219456088939,0.9795696716711079,1.998046875
17.345345345345347,1.5025486565850394,0.315461821447872,1.345120107952317,0.9796759261660517,1.998046875
17.346346346346348,1.5025830083992866,0.3162079541988189,1.3453187809410032,0.9797821914436148,1.998046875
17.34734734734735,1.5026170930135034,0.3169511351606866,1.3455179614091541,0.979888467487966,1.998046875
17.34834834834835,1.5026509101693528,0.3176913760111006,1.3457176462061031,0.9799947542832901,1.998046875
17.34934934934935,1.5026844596129176,0.3184286883814881,1.3459178321962504,0.9801010518137878,1.998046875
17.35035035035035,1.5027177410946762,0.31916308385726117,1.3461185162589964,0.9802073600636757,1.998046875
17.35135135135135,1.5027507543694765,0.3198945739779987,1.3463196952886762,0.9803136790171861,1.998046875
17.352352352352355,1.502783499196511,0.3206231702376275,1.3465213661944946,0.9804200086585675,1.998046875
17.353353353353356,1.5028159753392925,0.32134888408460305,1.34672352590046,0.9805263489720843,1.998046875
17.354354354354356,1.5028481825656284,0.32207172692208946,1.3469261713453202,0.9806326999420171,1.998046875
17.355355355355357,1.5028801206475966,0.32279171010813856,1.3471292994824984,0.9807390615526622,1.998046875
17.356356356356358,1.5029117893615207,0.3235088449558684,1.3473329072800275,0.9808454337883326,1.998046875
17.35735735735736,1.5029431884879454,0.324223142733641,1.3475369917204876,0.9809518166333571,1.998046875
17.35835835835836,1.502974317811612,0.3249346146652394,1.3477415498009409,0.9810582100720807,1.998046875
17.35935935935936,1.503005177121434,0.325643271930044,1.347946578532869,0.981164614088865,1.998046875
17.36036036036036,1.503035766210474,0.32634912566320834,1.3481520749421096,0.9812710286680876,1.998046875
17.36136136136136,1.5030660848759176,0.3270521869558339,1.3483580360687935,0.9813774537941424,1.998046875
17.362362362362365,1.5030961329190509,0.3277524668551444,1.3485644589672814,0.9814838894514399,1.998046875
17.363363363363366,1.5031259101452357,0.32844997636465967,1.3487713407061026,0.9815903356244069,1.998046875
17.364364364364366,1.5031554163638865,0.3291447264443681,1.3489786783678916,0.9816967922974865,1.998046875
17.365365365365367,1.5031846513884464,0.32983672801089914,1.3491864690493274,0.9818032594551387,1.998046875
17.366366366366368,1.503213615036363,0.3305259919376948,1.3493947098610708,0.9819097370818396,1.998046875
17.36736736736737,1.5032423071290657,0.3312125290551804,1.3496033979277038,0.9820162251620821,1.998046875
17.36836836836837,1.5032707274919417,0.33189635015093494,1.349812530387668,0.9821227236803757,1.998046875
17.36936936936937,1.5032988759543127,0.3325774659698604,1.3500221043932041,0.9822292326212465,1.998046875
17.37037037037037,1.503326752349412,0.3332558872143506,1.3502321171102911,0.9823357519692373,1.998046875
17.37137137137137,1.5033543565143614,0.3339316245444596,1.3504425657185861,0.9824422817089075,1.998046875
17.372372372372375,1.5033816882901476,0.33460468857806897,1.350653447411364,0.9825488218248334,1.998046875
17.373373373373376,1.5034087475215996,0.33527508989105453,1.3508647593954581,0.982655372301608,1.998046875
17.374374374374376,1.5034355340573662,0.33594283901745287,1.3510764988912,0.9827619331238412,1.998046875
17.375375375375377,1.5034620477498928,0.33660794644962666,1.351288663132361,0.9828685042761596,1.998046875
17.376376376376378,1.5034882884553988,0.3372704226384295,1.351501249366092,0.9829750857432068,1.998046875
17.37737737737738,1.5035142560338555,0.33793027799337017,1.3517142548528656,0.9830816775096434,1.998046875
17.37837837837838,1.5035399503489628,0.3385875228827763,1.3519276768664172,0.9831882795601466,1.998046875
17.37937937937938,1.5035653712681278,0.33924216763395715,1.3521415126936867,0.9832948918794112,1.998046875
17.38038038038038,1.5035905186624419,0.3398942225333658,1.3523557596347602,0.9834015144521484,1.998046875
17.38138138138138,1.5036153924066589,0.34054369782676114,1.3525704150028128,0.9835081472630867,1.998046875
17.382382382382385,1.503639992379173,0.34119060371936843,1.3527854761240503,0.9836147902969716,1.998046875
17.383383383383386,1.5036643184619967,0.34183495037604,1.3530009403376522,0.983721443538566,1.998046875
17.384384384384386,1.503688370540739,0.34247674792141475,1.3532168049957147,0.9838281069726498,1.998046875
17.385385385385387,1.503712148504583,0.3431160064400773,1.353433067463194,0.9839347805840197,1.998046875
17.386386386386388,1.503735652246266,0.3437527359767165,1.353649725117849,0.9840414643574901,1.998046875
17.38738738738739,1.5037588816620553,0.34438694653628327,1.3538667753501856,0.9841481582778924,1.998046875
17.38838838838839,1.5037818366517293,0.34501864808414767,1.3540842155634003,0.9842548623300753,1.998046875
17.38938938938939,1.5038045171185541,0.34564785054625563,1.3543020431733246,0.9843615764989049,1.998046875
17.39039039039039,1.5038269229692636,0.3462745638092849,1.3545202556083686,0.9844683007692643,1.998046875
17.39139139139139,1.5038490541140372,0.34689879772080034,1.3547388503094666,0.9845750351260544,1.998046875
17.392392392392395,1.5038709104664796,0.3475205620894087,1.3549578247300211,0.9846817795541931,1.998046875
17.393393393393396,1.503892491943599,0.3481398666849126,1.3551771763358484,0.9847885340386159,1.998046875
17.394394394394396,1.5039137984657869,0.34875672123846435,1.3553969026051236,0.9848952985642756,1.998046875
17.395395395395397,1.5039348299567967,0.3493711354427186,1.355617001028326,0.9850020731161426,1.998046875
17.396396396396398,1.503955586343723,0.3499831189519847,1.3558374691081851,0.9851088576792049,1.998046875
17.3973973973974,1.5039760675569815,0.3505926813823784,1.3560583043596268,0.9852156522384675,1.998046875
17.3983983983984,1.5039962735302876,0.3511998323119731,1.356279504309719,0.9853224567789536,1.998046875
17.3993993993994,1.5040162042006366,0.35180458128095005,1.3565010664976187,0.9854292712857035,1.998046875
17.4004004004004,1.504035859508283,0.3524069377917484,1.3567229884745178,0.9855360957437751,1.998046875
17.4014014014014,1.5040552393967204,0.35300691130921474,1.356945267803591,0.9856429301382442,1.998046875
17.402402402402405,1.504074343812661,0.3536045112607514,1.357167902059942,0.9857497744542041,1.998046875
17.403403403403406,1.5040931727060156,0.35419974703646484,1.3573908888305521,0.9858566286767657,1.998046875
17.404404404404406,1.504111726029874,0.35479262798931327,1.3576142257142263,0.9859634927910577,1.998046875
17.405405405405407,1.5041300037404846,0.35538316343525334,1.3578379103215417,0.9860703667822263,1.998046875
17.406406406406408,1.5041480057972347,0.3559713626533868,1.358061940274796,0.9861772506354356,1.998046875
17.40740740740741,1.5041657321626307,0.3565572348861061,1.358286313207955,0.9862841443358675,1.998046875
17.40840840840841,1.5041831828022787,0.3571407893392397,1.3585110267666016,0.9863910478687217,1.998046875
17.40940940940941,1.5042003576848644,0.3577220351821968,1.358736078607884,0.9864979612192155,1.998046875
17.41041041041041,1.5042172567821341,0.3583009815481113,1.3589614664004648,0.9866048843725842,1.998046875
17.41141141141141,1.5042338800688755,0.35887763753398527,1.3591871878244706,0.9867118173140809,1.998046875
17.412412412412415,1.5042502275228975,0.35945201220083206,1.3594132405714403,0.9868187600289764,1.998046875
17.413413413413416,1.504266299125012,0.3600241145738185,1.3596396223442755,0.9869257125025597,1.998046875
17.414414414414416,1.5042820948590139,0.3605939536424069,1.3598663308571899,0.9870326747201374,1.998046875
17.415415415415417,1.5042976147116627,0.3611615383604961,1.3600933638356592,0.9871396466670345,1.998046875
17.416416416416418,1.5043128586726633,0.3617268776465623,1.3603207190163717,0.9872466283285932,1.998046875
17.41741741741742,1.5043278267346472,0.3622899803837992,1.3605483941471783,0.9873536196901744,1.998046875
17.41841841841842,1.5043425188931536,0.3628508554202575,1.360776386987043,0.9874606207371567,1.998046875
17.41941941941942,1.5043569351466108,0.36340951156898393,1.3610046953059944,0.9875676314549365,1.998046875
17.42042042042042,1.5043710754963178,0.3639659576081598,1.361233316885076,0.9876746518289287,1.998046875
17.42142142142142,1.504384939946425,0.364520202281239,1.3614622495162978,0.9877816818445657,1.998046875
17.422422422422425,1.504398528503917,0.36507225429708506,1.3616914910025872,0.9878887214872984,1.998046875
17.423423423423426,1.504411841178593,0.3656221223301085,1.3619210391577417,0.9879957707425957,1.998046875
17.424424424424426,1.5044248779830494,0.3661698150204026,1.3621508918063798,0.9881028295959443,1.998046875
17.425425425425427,1.504437638932661,0.36671534097387953,1.3623810467838935,0.9882098980328494,1.998046875
17.426426426426428,1.5044501240455639,0.36725870876240546,1.3626115019364007,0.9883169760388342,1.998046875
17.42742742742743,1.5044623333426361,0.36779992692393526,1.362842255120697,0.9884240635994399,1.998046875
17.42842842842843,1.5044742668474809,0.36833900396264657,1.363073304204209,0.9885311607002261,1.998046875
17.42942942942943,1.504485924586408,0.36887594834907356,1.363304647064947,0.9886382673267704,1.998046875
17.43043043043043,1.5044973065884162,0.36941076852023996,1.3635362815914585,0.9887453834646688,1.998046875
17.43143143143143,1.5045084128851758,0.3699434728797916,1.3637682056827802,0.9888525090995354,1.998046875
17.432432432432435,1.504519243511011,0.37047406979812864,1.364000417248393,0.9889596442170024,1.998046875
17.433433433433436,1.5045297985028823,0.37100256761253675,1.3642329142081746,0.9890667888027205,1.998046875
17.434434434434436,1.5045400779003688,0.37152897462731843,1.3644656944923537,0.9891739428423585,1.998046875
17.435435435435437,1.5045500817456516,0.3720532991139234,1.3646987560414643,0.9892811063216035,1.998046875
17.436436436436438,1.5045598100834958,0.3725755493110784,1.3649320968063,0.9893882792261609,1.998046875
17.43743743743744,1.5045692629612333,0.37309573342491703,1.3651657147478675,0.9894954615417545,1.998046875
17.43843843843844,1.5045784404287463,0.37361385962910826,1.3653996078373427,0.9896026532541262,1.998046875
17.43943943943944,1.50458734253845,0.3741299360649852,1.3656337740560245,0.9897098543490366,1.998046875
17.44044044044044,1.5045959693452753,0.3746439708416727,1.36586821139529,0.9898170648122642,1.998046875
17.44144144144144,1.5046043209066526,0.37515597203621526,1.3661029178565502,0.989924284629606,1.998046875
17.442442442442445,1.5046123972824945,0.3756659476937033,1.366337891451205,0.9900315137868777,1.998046875
17.443443443443446,1.5046201985351793,0.3761739058274002,1.3665731302005988,0.990138752269913,1.998046875
17.444444444444446,1.504627724729534,0.3766798544188677,1.3668086321359763,0.9902460000645641,1.998046875
17.445445445445447,1.5046349759328188,0.3771838014180917,1.367044395298439,0.9903532571567016,1.998046875
17.446446446446448,1.5046419522147092,0.377685754743607,1.3672804177389006,0.9904605235322146,1.998046875
17.44744744744745,1.504648653647281,0.37818572228262165,1.367516697518044,0.9905677991770105,1.998046875
17.44844844844845,1.504655080304993,0.37868371189114103,1.3677532327062771,0.9906750840770153,1.998046875
17.44944944944945,1.504661232264671,0.3791797313940912,1.3679900213836906,0.9907823782181734,1.998046875
17.45045045045045,1.5046671096054922,0.37967378858544204,1.3682270616400138,0.9908896815864475,1.998046875
17.45145145145145,1.5046727124089683,0.38016589122832933,1.3684643515745727,0.9909969941678191,1.998046875
17.452452452452455,1.5046780407589302,0.3806560470551772,1.3687018892962464,0.9911043159482877,1.998046875
17.453453453453456,1.5046830947415115,0.38114426376781924,1.3689396729234253,0.9912116469138719,1.998046875
17.454454454454456,1.5046878744451333,0.3816305490376197,1.3691777005839683,0.9913189870506082,1.998046875
17.455455455455457,1.5046923799604879,0.38211491050559415,1.3694159704151605,0.991426336344552,1.998046875
17.456456456456458,1.5046966113805234,0.3825973557825292,1.369654480563672,0.9915336947817772,1.998046875
17.45745745745746,1.5047005688004278,0.3830778924491024,1.3698932291855148,0.9916410623483761,1.998046875
17.45845845845846,1.504704252317614,0.38355652805600127,1.3701322144460029,0.9917484390304595,1.998046875
17.45945945945946,1.5047076620317035,0.3840332701240418,1.3703714345197089,0.9918558248141569,1.998046875
17.46046046046046,1.504710798044512,0.3845081261442869,1.3706108875904244,0.9919632196856162,1.998046875
17.46146146146146,1.5047136604600333,0.3849811035781639,1.3708505718511177,0.992070623631004,1.998046875
17.462462462462465,1.5047162493844246,0.3854522098575818,1.3710904855038937,0.9921780366365053,1.998046875
17.463463463463466,1.504718564925991,0.38592145238504805,1.3713306267599525,0.9922854586883239,1.998046875
17.464464464464466,1.5047206071951706,0.3863888385337851,1.3715709938395495,0.992392889772682,1.998046875
17.465465465465467,1.5047223763045192,0.38685437564784586,1.3718115849719543,0.9925003298758206,1.998046875
17.466466466466468,1.5047238723686958,0.3873180710422294,1.3720523983954112,0.992607778983999,1.998046875
17.46746746746747,1.5047250955044476,0.3877799320029957,1.372293432357098,0.9927152370834953,1.998046875
17.46846846846847,1.5047260458305949,0.38823996578738046,1.3725346851130877,0.9928227041606061,1.998046875
17.46946946946947,1.5047267234680166,0.3886981796239086,1.3727761549283073,0.9929301802016468,1.998046875
17.47047047047047,1.5047271285396357,0.38915458071250836,1.3730178400764992,0.9930376651929512,1.998046875
17.47147147147147,1.5047272611704048,0.3896091762246241,1.3732597388401813,0.9931451591208719,1.998046875
17.472472472472475,1.5047271214872908,0.39006197330332915,1.3735018495106082,0.99325266197178,1.998046875
17.473473473473476,1.5047267096192618,0.390512979063438,1.373744170387732,0.9933601737320652,1.998046875
17.474474474474476,1.5047260256972712,0.39096220059161807,1.373986699780163,0.9934676943881361,1.998046875
17.475475475475477,1.504725069854245,0.3914096449465011,1.374229436005132,0.9935752239264197,1.998046875
17.476476476476478,1.5047238422250662,0.39185531915879407,1.3744723773884504,0.9936827623333617,1.998046875
17.47747747747748,1.5047223429465615,0.3922992302313897,1.3747155222644731,0.9937903095954266,1.998046875
17.47847847847848,1.504720572157487,0.39274138513947626,1.3749588689760595,0.9938978656990972,1.998046875
17.47947947947948,1.504718529998514,0.3931817908306476,1.3752024158745355,0.9940054306308754,1.998046875
17.48048048048048,1.5047162166122154,0.39362045422501185,1.3754461613196562,0.9941130043772816,1.998046875
17.48148148148148,1.5047136321430519,0.3940573822153005,1.3756901036795675,0.9942205869248546,1.998046875
17.482482482482485,1.5047107767373575,0.3944925816669766,1.3759342413307687,0.9943281782601523,1.998046875
17.483483483483486,1.5047076505433268,0.3949260594183425,1.3761785726580757,0.994435778369751,1.998046875
17.484484484484486,1.504704253711,0.3953578222806476,1.3764230960545827,0.9945433872402456,1.998046875
